TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19910310,5.123,3.818,2.163,6.428,2.974,150.267,294.247,1.784,94.855,0.428,1.127
19910311,4.807,4.474,0.728,5.14,0.831,40.497,322.697,1.067,95.361,1.917,1.227
19910312,5.043,3.478,1.747,6.609,2.42,83.344,313.27,1.654,95.33,0.05,1.112
19910313,5.285,2.432,2.025,8.138,4.148,125.374,298.301,2.173,95.232,0.306,1.44
19910314,5.922,3.448,2.907,8.395,5.553,152.78,288.464,2.601,95.493,0.0,1.664
19910315,7.328,4.795,2.31,9.86,3.928,172.557,274.017,3.052,95.229,0.0,2.171
19910316,8.114,6.136,2.117,10.092,4.105,136.775,294.47,2.954,94.86,0.05,1.348
19910317,7.819,5.894,2.487,9.743,3.839,118.482,308.1,2.931,94.587,0.236,1.409
19910318,6.721,4.814,2.232,8.627,2.956,132.298,298.116,2.329,95.121,0.422,1.328
19910319,6.929,6.558,1.115,7.3,1.567,75.886,325.426,1.383,95.723,0.184,2.418
19910320,7.741,6.643,1.104,8.752,2.545,98.206,319.386,1.372,95.11,8.356,2.436
19910321,9.199,8.379,2.697,9.954,2.639,109.523,314.309,2.029,94.864,0.047,2.187
19910322,11.346,10.253,1.414,12.351,2.949,155.321,300.67,4.017,93.986,0.089,3.238
19910323,8.663,8.094,1.374,9.187,2.908,139.983,321.623,3.12,94.754,0.077,1.986
19910324,11.623,9.242,2.941,13.813,4.322,175.485,315.822,3.813,94.962,1.009,1.819
19910325,7.755,6.916,1.246,8.465,1.414,132.568,318.625,2.106,95.245,0.066,4.551
19910326,3.795,3.481,1.581,4.061,0.543,58.402,315.133,1.451,95.346,3.872,3.457
19910327,1.571,1.219,0.686,1.87,1.173,75.691,291.137,1.759,95.211,1.437,2.406
19910328,1.512,0.414,0.822,2.442,1.435,171.996,258.032,1.768,95.54,0.124,3.004
19910329,1.93,1.379,1.374,2.396,1.421,100.315,292.649,1.595,95.917,1.042,3.915
19910330,3.711,3.285,0.98,4.072,1.129,60.242,321.719,0.97,95.965,1.986,1.202
19910331,4.032,2.615,0.721,5.23,1.476,107.463,299.57,1.52,95.638,0.523,2.079
19910401,3.822,1.855,2.154,5.487,3.103,182.917,270.152,2.544,95.308,0.0,1.635
19910402,6.487,5.109,3.06,7.652,2.889,156.576,307.224,2.498,94.884,0.263,2.067
19910403,7.83,6.73,0.657,8.686,1.339,134.241,318.45,2.689,94.727,0.461,2.331
19910404,8.841,6.973,1.658,10.294,3.113,170.354,306.311,3.903,94.557,0.459,1.98
19910405,10.16,8.742,1.589,11.262,2.249,140.999,307.925,3.855,94.122,0.132,3.414
19910406,10.094,8.197,1.499,11.569,2.721,167.094,309.407,2.677,94.883,3.628,1.554
19910407,9.35,7.884,1.538,10.491,1.52,141.761,322.823,1.939,95.247,2.834,2.273
19910408,7.635,6.102,1.363,8.829,2.037,200.82,287.223,2.348,95.524,0.655,2.199
19910409,5.339,3.426,1.668,6.827,2.469,175.173,274.938,2.362,95.921,1.362,2.322
19910410,3.979,2.489,1.341,5.138,2.152,183.365,275.461,1.777,96.192,3.0,2.991
19910411,7.066,5.184,3.203,8.529,3.369,160.809,292.413,2.421,96.248,0.079,3.188
19910412,8.308,5.912,1.496,10.171,3.169,196.215,297.602,2.565,95.96,1.538,1.462
19910413,8.718,5.969,1.981,10.857,3.594,198.307,294.745,3.278,95.767,3.399,1.379
19910414,8.985,5.968,1.149,11.141,3.389,221.023,292.304,3.359,95.875,2.35,1.226
19910415,9.874,6.496,1.895,12.288,3.666,218.625,288.53,4.682,95.99,0.236,2.237
19910416,8.982,6.385,1.866,10.838,3.211,195.075,303.545,4.072,94.797,1.203,2.503
19910417,3.0,2.551,0.757,3.321,1.583,125.754,294.718,2.311,94.443,0.5,2.623
19910418,2.461,1.233,0.462,3.266,1.742,124.359,299.433,1.699,93.972,4.482,2.648
19910419,1.347,0.699,0.507,1.771,0.837,126.23,295.681,0.631,93.598,8.456,3.553
19910420,1.413,-0.413,0.915,2.609,2.034,177.07,274.37,1.061,94.474,2.392,1.326
19910421,1.241,-0.991,1.055,2.704,1.628,197.806,261.171,1.584,95.048,0.752,2.242
19910422,2.353,0.103,2.269,3.828,2.942,240.888,258.097,2.31,95.375,0.726,1.565
19910423,3.937,1.119,2.451,5.784,3.022,220.216,274.383,2.142,95.31,0.793,1.487
19910424,5.428,3.133,2.551,6.932,2.977,229.572,282.6,3.217,95.215,0.776,2.404
19910425,4.974,3.739,0.948,5.783,1.486,134.79,304.471,1.306,95.078,5.323,1.175
19910426,6.267,4.334,2.691,7.533,2.637,220.137,288.928,2.176,95.133,2.3,2.375
19910427,8.317,6.053,1.873,9.801,2.491,220.739,295.597,2.765,95.046,1.481,2.618
19910428,8.776,5.917,1.82,10.649,2.896,184.944,306.864,2.871,94.905,2.607,1.972
19910429,9.025,6.038,2.49,10.983,4.12,220.769,299.204,3.399,95.186,0.253,1.731
19910430,8.835,6.831,2.984,10.148,2.649,194.47,299.864,2.961,94.936,0.301,1.44
19910501,10.667,7.998,2.699,12.415,2.998,194.089,320.524,3.221,94.428,2.889,1.7
19910502,11.146,9.229,1.201,12.402,2.412,162.653,328.074,2.068,94.748,8.193,1.179
19910503,10.023,9.571,0.618,10.318,0.64,134.327,342.463,1.253,94.605,6.737,2.042
19910504,6.986,7.357,2.453,6.764,1.556,63.063,339.928,1.013,94.153,1.558,1.969
19910505,7.973,5.959,1.415,9.078,2.323,204.023,299.257,2.35,94.568,0.499,1.023
19910506,8.69,6.015,1.772,10.157,3.056,227.304,307.174,2.317,94.49,4.86,0.946
19910507,8.838,6.227,1.34,10.269,2.301,203.828,309.675,2.304,94.309,1.235,2.105
19910508,6.211,5.29,0.926,6.716,1.329,164.93,301.677,2.574,94.505,0.001,4.049
19910509,9.02,6.267,3.807,10.529,4.554,268.185,282.863,4.201,95.13,0.0,1.609
19910510,11.969,9.557,3.512,13.292,3.184,215.834,305.871,4.448,95.142,0.0,2.137
19910511,12.211,10.821,1.311,12.973,1.375,127.382,330.48,2.56,94.65,3.227,2.275
19910512,11.333,9.237,1.692,12.481,3.419,220.284,326.563,3.183,94.862,0.007,2.294
19910513,9.817,8.46,0.734,10.561,1.384,160.287,325.936,3.219,95.549,0.111,3.384
19910514,11.228,9.536,1.845,12.156,3.069,167.974,333.44,3.93,95.41,0.874,1.299
19910515,7.344,6.339,3.056,7.895,1.016,210.384,302.324,2.201,95.1,3.226,3.088
19910516,7.347,4.946,3.418,8.663,3.308,242.674,291.569,3.482,94.892,0.403,1.855
19910517,5.823,6.401,0.222,5.505,0.553,37.346,323.776,1.179,94.664,14.017,5.142
19910518,5.619,5.583,0.911,5.639,0.588,32.42,336.664,0.705,94.627,7.422,4.674
19910519,5.737,5.433,0.953,5.904,1.117,78.607,315.755,1.906,95.087,0.459,4.806
19910520,8.96,7.035,2.693,10.016,3.705,172.176,311.997,3.307,95.593,0.556,3.312
19910521,11.95,10.904,2.179,12.524,2.027,101.316,337.852,2.948,95.855,0.744,3.353
19910522,13.986,12.396,1.751,14.858,2.623,189.772,328.504,4.749,95.909,0.382,3.1
19910523,8.337,8.02,2.961,8.511,0.656,212.243,294.973,3.841,95.483,0.087,3.951
19910524,5.222,3.487,1.197,6.173,1.517,246.3,280.201,1.82,95.635,3.269,2.772
19910525,6.255,3.55,2.07,7.739,2.688,269.587,281.3,2.6,95.722,0.391,2.169
19910526,6.555,4.514,1.488,7.674,2.208,226.055,294.948,1.756,95.552,3.842,2.032
19910527,8.749,6.547,2.327,9.849,2.932,213.49,293.101,3.797,95.74,0.231,4.213
19910528,10.076,7.741,1.918,11.137,2.669,213.085,297.755,4.42,95.413,0.205,4.367
19910529,9.94,7.868,1.848,10.882,2.579,162.309,315.133,3.939,95.284,0.047,3.059
19910530,11.79,8.318,2.591,13.368,3.49,257.785,300.54,4.976,95.28,0.005,2.843
19910531,13.658,10.348,3.134,15.162,3.911,230.75,315.721,5.756,95.056,0.27,2.15
19910601,15.507,11.915,2.353,17.14,3.977,241.579,323.649,6.488,94.769,0.159,2.025
19910602,11.73,9.169,1.68,12.893,2.421,309.371,287.722,5.341,95.094,0.0,2.388
19910603,12.427,8.597,2.925,14.168,4.117,256.585,323.079,3.535,94.627,3.529,2.467
19910604,9.756,8.617,0.861,10.274,0.828,97.187,323.894,1.822,94.84,1.932,1.325
19910605,10.152,7.565,1.988,11.328,2.736,254.388,303.603,3.428,95.153,0.139,1.411
19910606,12.493,10.094,4.628,13.583,4.199,201.861,324.055,5.094,95.016,1.102,2.567
19910607,13.718,12.46,0.831,14.29,2.325,117.227,344.448,3.241,94.273,8.979,1.073
19910608,14.804,12.272,1.938,15.955,3.211,247.625,334.552,4.328,93.992,0.315,1.947
19910609,14.643,11.868,1.375,15.904,2.146,211.906,330.686,4.755,94.825,0.176,2.742
19910610,15.424,12.444,3.5,16.778,3.817,207.502,340.403,5.256,95.104,1.372,1.654
19910611,14.744,12.325,2.155,15.844,2.099,201.785,331.295,4.776,95.46,2.158,2.102
19910612,14.2,10.419,2.736,15.918,3.729,213.573,318.521,5.704,95.568,0.003,1.277
19910613,16.666,14.111,3.075,17.828,3.622,234.251,339.48,6.362,95.107,0.704,2.383
19910614,14.069,13.382,1.792,14.381,1.524,169.231,341.149,3.148,95.081,11.104,2.063
19910615,15.82,13.252,3.63,16.987,3.661,233.147,330.296,4.867,95.251,0.154,2.53
19910616,20.307,17.623,3.279,21.527,3.511,295.954,344.134,8.159,94.722,0.0,3.309
19910617,20.331,17.614,1.904,21.565,3.368,272.88,355.632,6.909,94.587,0.727,2.089
19910618,12.773,12.583,4.045,12.859,1.486,128.253,338.484,2.526,94.827,5.72,2.372
19910619,11.126,8.9,1.301,12.137,2.377,196.23,312.798,2.59,95.206,1.209,1.296
19910620,13.642,10.597,2.037,15.025,3.518,276.702,316.07,4.475,94.867,0.335,1.296
19910621,13.42,11.353,1.752,14.36,2.4,213.996,335.18,3.039,95.168,3.206,1.71
19910622,16.037,12.708,5.033,17.55,4.733,311.341,312.506,6.43,95.852,0.0,0.802
19910623,18.501,14.33,4.161,20.397,4.798,296.535,339.264,6.957,95.819,0.016,1.279
19910624,18.386,14.996,1.027,19.927,2.974,217.734,350.279,4.361,95.407,5.941,1.513
19910625,16.413,15.289,1.507,16.923,1.799,218.81,339.137,4.271,95.459,0.0,1.782
19910626,19.35,16.078,2.764,20.837,4.131,229.258,360.82,5.303,95.236,2.99,1.883
19910627,17.305,14.12,2.856,18.752,2.234,144.367,377.412,2.702,94.616,24.27,1.716
19910628,12.288,10.334,1.134,13.175,1.876,205.025,323.878,3.815,94.564,1.069,3.597
19910629,11.155,9.436,0.818,11.937,1.363,161.752,326.389,3.52,95.295,0.181,2.872
19910630,12.086,8.681,1.845,13.633,2.883,189.321,319.48,4.088,96.042,0.22,1.909
19910701,14.3,10.572,4.042,15.995,4.492,299.219,304.564,5.696,95.998,0.0,2.496
19910702,17.28,14.716,2.628,18.445,3.366,248.793,341.192,6.433,95.522,1.405,3.614
19910703,18.358,17.091,1.062,18.935,1.834,180.159,366.278,3.98,95.287,0.059,3.901
19910704,19.797,18.029,1.132,20.601,1.714,188.311,375.537,4.17,95.363,1.505,3.58
19910705,21.114,18.044,1.491,22.509,2.731,252.637,361.014,7.281,95.408,0.16,3.851
19910706,19.807,16.877,2.028,21.139,2.949,301.907,331.484,8.033,95.512,0.0,3.167
19910707,20.413,16.655,2.731,22.121,3.96,279.228,341.24,8.568,95.626,0.0,1.805
19910708,21.151,16.748,2.724,23.152,4.195,272.469,354.802,8.846,95.485,0.003,1.092
19910709,21.136,16.953,2.075,23.228,3.763,249.992,365.365,7.384,95.493,1.456,1.038
19910710,20.573,17.84,1.49,21.939,2.654,224.638,365.414,6.06,95.854,0.638,2.363
19910711,21.717,18.485,3.549,23.333,4.04,257.642,361.543,8.395,95.816,0.223,0.977
19910712,23.063,18.982,2.919,25.104,4.149,261.319,366.075,9.588,95.573,0.015,0.85
19910713,21.086,17.571,1.11,22.843,3.574,227.07,374.135,5.59,95.34,8.099,1.24
19910714,19.792,16.844,0.616,21.266,3.363,225.999,373.395,4.718,94.701,15.006,1.295
19910715,16.244,14.979,1.841,16.877,1.551,125.321,362.018,2.749,94.914,3.968,2.966
19910716,17.76,14.444,2.702,19.417,3.723,233.225,336.185,6.094,95.148,0.015,1.486
19910717,18.09,14.75,1.596,19.759,3.109,214.107,352.893,5.921,95.118,7.973,1.247
19910718,15.703,14.335,0.712,16.387,1.437,227.044,340.323,3.382,94.977,13.968,2.434
19910719,17.103,14.625,2.422,18.342,2.713,208.037,348.493,4.075,94.957,0.959,2.198
19910720,18.339,15.677,1.783,19.669,2.655,209.646,349.158,4.533,95.15,1.347,1.878
19910721,17.317,14.303,1.386,18.825,2.828,241.524,344.554,4.897,95.299,0.121,1.454
19910722,15.724,12.085,2.082,17.543,2.783,254.424,325.926,4.67,95.5,0.634,1.664
19910723,16.531,12.394,4.138,18.6,4.519,281.12,318.411,6.741,95.495,0.0,1.041
19910724,18.378,14.798,3.503,20.168,3.951,258.928,349.325,6.362,94.914,0.897,2.213
19910725,16.896,15.634,1.047,17.527,1.627,128.056,369.046,3.236,94.748,12.324,1.562
19910726,14.717,13.424,0.411,15.363,1.3,171.375,356.586,2.255,94.586,8.309,1.84
19910727,14.338,13.558,1.03,14.765,1.228,132.568,356.968,2.051,94.703,2.885,3.953
19910728,17.222,15.707,1.966,18.053,2.13,125.431,360.923,4.248,94.718,6.558,5.334
19910729,18.706,16.159,1.558,20.103,2.776,262.649,334.482,7.259,94.888,0.0,3.682
19910730,17.519,14.848,1.439,18.984,3.075,190.463,350.912,4.715,94.951,0.376,1.996
19910731,18.522,16.512,1.948,19.625,2.771,210.482,359.971,4.116,94.828,0.639,1.615
19910801,17.662,16.27,0.626,18.426,1.414,113.736,373.791,2.189,94.41,7.764,1.516
19910802,17.054,15.981,0.588,17.642,1.141,92.128,375.821,1.738,94.421,10.965,3.727
19910803,17.463,16.257,1.104,18.124,1.605,143.945,374.039,2.376,94.98,2.924,3.84
19910804,17.596,16.916,0.615,18.005,1.143,104.348,375.476,2.31,95.185,5.286,4.014
19910805,18.184,17.156,0.992,18.8,1.583,116.363,376.675,3.023,95.376,0.683,3.629
19910806,20.473,17.65,2.246,22.167,3.262,208.601,360.659,6.123,95.383,0.316,2.169
19910807,21.047,17.421,2.611,23.223,3.909,258.271,355.5,6.64,95.354,0.0,1.786
19910808,21.814,18.414,2.437,23.854,3.434,259.193,353.584,7.827,95.197,0.0,2.472
19910809,20.606,17.824,1.725,22.275,3.2,220.825,359.639,5.623,95.486,0.858,1.787
19910810,18.66,16.163,1.1,20.158,2.502,216.926,345.77,5.699,95.761,0.0,2.223
19910811,19.089,16.223,3.356,20.808,3.871,203.044,354.946,5.861,95.543,0.138,1.825
19910812,19.673,16.7,1.518,21.457,2.993,219.467,359.135,5.106,95.1,0.574,2.013
19910813,17.319,15.163,2.407,18.612,2.975,245.635,325.921,6.346,95.375,0.037,1.413
19910814,16.702,13.915,1.516,18.374,2.837,217.668,335.911,5.579,95.475,0.667,1.555
19910815,16.027,12.668,2.172,18.042,3.719,231.977,328.316,5.52,95.428,0.262,1.417
19910816,16.915,13.369,3.253,19.239,4.507,252.255,322.588,7.223,95.448,0.0,1.335
19910817,17.546,14.555,2.816,19.505,4.333,226.817,342.841,5.765,95.243,1.269,2.367
19910818,15.015,13.807,1.218,15.807,1.334,142.712,337.622,2.149,95.091,12.261,1.676
19910819,13.773,11.406,1.418,15.325,2.49,206.295,310.964,4.107,95.385,0.575,1.708
19910820,13.154,11.063,2.894,14.524,3.147,162.082,330.554,4.57,95.633,0.385,1.562
19910821,14.104,12.535,1.213,15.132,2.056,160.375,343.962,2.552,95.496,1.239,1.431
19910822,15.339,12.692,2.974,17.074,3.89,182.642,328.801,4.715,95.612,0.028,1.484
19910823,16.38,12.806,2.313,18.721,3.899,214.783,328.588,5.606,95.886,0.0,1.877
19910824,17.141,14.378,3.144,18.952,4.472,191.862,346.392,5.411,95.894,0.142,1.601
19910825,17.398,14.94,1.444,19.009,2.443,175.0,353.791,4.352,95.632,4.153,1.516
19910826,14.879,12.162,1.498,16.819,2.898,182.425,329.891,4.705,95.566,0.034,1.768
19910827,12.86,10.991,1.352,14.195,1.997,179.678,323.157,2.604,95.696,0.424,2.556
19910828,13.218,10.942,1.362,14.844,2.38,139.05,335.249,2.204,95.753,1.662,2.137
19910829,13.456,11.452,0.947,14.887,2.106,192.724,317.112,3.919,95.694,0.202,2.887
19910830,13.716,11.151,1.76,15.549,3.092,185.864,317.037,3.727,95.961,0.327,2.532
19910831,14.586,11.9,1.882,16.675,3.359,193.054,320.521,4.971,96.032,0.0,2.516
19910901,14.439,11.251,2.565,16.919,4.187,166.706,326.161,5.033,96.13,0.0,1.282
19910902,15.892,12.553,3.438,18.489,4.755,195.578,324.677,6.413,96.297,0.001,0.996
19910903,15.949,12.117,2.783,18.929,4.82,197.12,323.703,5.935,96.465,0.0,1.237
19910904,15.99,12.915,3.939,18.382,5.142,218.458,315.168,6.295,96.187,0.0,0.856
19910905,17.56,14.701,1.304,19.784,4.313,215.497,324.191,7.541,95.58,0.0,1.389
19910906,13.049,10.914,1.411,14.709,1.57,142.784,328.338,4.144,95.427,0.18,2.485
19910907,9.428,7.655,1.205,10.807,1.663,133.321,308.121,3.391,95.387,0.431,3.417
19910908,8.307,6.152,2.816,9.984,3.513,138.981,299.801,3.457,95.706,0.024,1.457
19910909,10.851,9.029,2.264,12.268,3.481,134.566,331.19,3.23,95.857,0.816,1.312
19910910,13.897,11.13,2.559,16.049,4.309,193.454,316.902,5.428,95.8,0.001,2.378
19910911,13.483,12.255,1.905,14.438,2.568,158.625,334.535,3.549,95.31,4.694,2.617
19910912,12.646,11.169,1.33,13.795,1.437,113.409,331.597,2.358,95.414,0.008,1.882
19910913,12.733,10.962,2.989,14.111,3.602,122.324,335.213,3.358,95.859,0.046,1.372
19910914,15.955,14.06,1.537,17.429,2.889,117.634,362.245,4.611,96.009,0.003,1.641
19910915,15.651,14.278,1.746,16.813,2.111,118.668,357.602,3.156,95.768,10.797,1.85
19910916,16.212,15.184,1.534,17.158,1.8,92.032,360.859,2.288,95.65,2.942,0.686
19910917,13.549,12.409,0.954,14.598,1.891,83.522,357.497,1.039,95.323,5.134,1.616
19910918,12.431,11.812,0.83,13.0,1.25,120.001,331.627,2.055,95.378,2.075,2.618
19910919,12.937,10.924,2.375,14.789,3.257,114.933,326.328,3.387,95.462,0.007,1.075
19910920,13.998,11.89,2.807,15.938,3.589,154.724,336.956,3.65,95.222,2.596,1.405
19910921,11.647,9.323,1.969,13.786,2.963,164.332,300.219,3.297,95.483,0.177,2.172
19910922,11.662,9.389,3.86,13.754,3.429,125.105,323.234,2.651,95.204,0.0,2.183
19910923,12.231,11.069,1.643,13.299,0.829,51.418,341.264,1.774,94.886,1.458,1.891
19910924,11.303,9.062,2.478,13.364,3.928,140.248,313.109,2.864,95.411,0.0,1.749
19910925,13.477,11.579,2.569,15.223,3.652,171.824,306.766,4.249,95.23,0.0,3.115
19910926,16.951,16.041,2.681,17.789,2.719,144.569,335.16,5.164,94.419,0.003,5.178
19910927,15.165,14.029,2.854,16.21,0.651,52.598,353.997,2.898,94.275,0.827,2.583
19910928,11.125,9.229,1.307,12.87,2.595,137.787,309.079,2.862,94.673,0.855,1.716
19910929,15.944,14.953,3.642,16.934,3.432,154.852,328.167,5.793,94.502,0.0,4.788
19910930,20.205,18.632,2.211,21.778,3.026,155.522,343.006,8.264,94.29,3.497,4.592
19911001,13.328,11.799,1.501,14.857,1.786,114.374,336.11,2.884,94.878,2.733,2.147
19911002,10.371,9.117,0.569,11.625,1.088,126.587,312.447,2.919,95.136,2.25,3.576
19911003,7.897,5.684,2.596,10.111,1.818,127.835,290.602,3.234,96.272,0.071,3.351
19911004,7.487,4.684,4.947,10.29,5.237,157.147,275.524,3.354,96.465,0.0,0.829
19911005,8.053,5.394,3.501,10.713,5.169,155.514,276.966,3.442,95.948,0.0,1.904
19911006,12.137,9.629,2.887,14.644,4.34,145.988,301.878,4.536,95.444,0.0,3.268
19911007,13.393,10.126,2.615,16.943,5.026,146.003,305.274,5.409,95.51,0.0,1.786
19911008,13.206,10.649,2.835,15.986,4.358,141.505,309.763,5.425,95.252,0.0,2.058
19911009,11.707,11.02,0.845,12.454,0.833,66.179,340.477,1.929,95.409,5.656,2.042
19911010,11.366,10.149,1.242,12.689,1.464,85.773,334.542,1.818,95.806,1.865,0.728
19911011,10.599,9.655,2.219,11.625,1.745,88.246,336.874,1.292,95.539,2.904,2.149
19911012,12.016,12.032,0.283,11.999,0.592,69.654,356.406,1.54,94.818,1.86,4.214
19911013,14.065,13.433,0.963,14.813,1.235,82.512,346.09,2.778,94.441,0.268,4.019
19911014,12.191,11.308,1.493,13.235,2.05,66.924,329.622,2.418,94.814,0.043,1.893
19911015,13.024,11.725,1.962,14.558,2.483,68.929,335.747,2.287,94.915,1.328,2.138
19911016,12.422,11.252,1.255,13.804,1.423,73.295,335.268,1.564,95.1,1.622,1.221
19911017,10.825,9.913,1.776,11.903,2.033,98.637,326.286,1.334,94.631,0.159,2.498
19911018,8.088,8.108,1.674,8.065,0.346,28.794,323.708,1.011,94.311,5.248,2.296
19911019,6.302,5.423,0.729,7.341,1.193,71.084,306.0,1.556,94.656,0.638,2.14
19911020,4.511,3.739,1.38,5.422,0.86,72.543,296.494,1.882,94.776,0.052,2.409
19911021,2.044,0.996,2.234,3.283,2.987,92.889,276.369,1.465,95.378,0.203,2.721
19911022,2.756,2.17,0.511,3.449,1.017,87.088,292.149,1.869,95.583,0.116,3.755
19911023,2.355,0.99,1.455,3.967,1.411,84.098,278.174,1.397,95.552,2.927,3.022
19911024,1.097,0.756,1.611,1.501,1.463,67.694,291.314,0.808,95.655,2.469,2.37
19911025,1.17,0.272,2.261,2.232,0.89,103.715,263.939,1.408,95.863,0.679,3.291
19911026,-1.826,-3.394,1.842,0.191,2.476,89.831,248.208,1.176,96.2,0.0,1.144
19911027,-1.559,-3.334,1.329,0.722,2.279,92.633,249.763,1.264,96.205,0.0,1.33
19911028,-1.034,-2.916,2.83,1.385,2.746,106.996,248.02,1.505,96.128,0.0,0.973
19911029,0.281,-1.082,1.683,2.19,1.75,68.899,282.884,1.156,96.311,0.005,1.046
19911030,-0.837,-2.007,2.112,0.8,2.633,80.119,270.918,0.984,96.201,0.001,1.226
19911031,-0.768,-2.2,1.555,1.237,2.061,92.228,248.933,1.39,96.379,0.0,1.32
19911101,-0.754,-2.371,2.465,1.509,2.862,101.247,240.143,1.362,96.641,0.0,2.199
19911102,0.73,0.238,1.785,1.418,1.656,86.041,269.05,1.877,96.065,0.0,4.049
19911103,2.203,1.644,0.578,2.985,1.192,86.623,278.252,2.024,95.204,0.0,3.088
19911104,5.522,4.719,1.025,6.645,1.561,23.626,337.131,1.023,93.963,10.433,3.576
19911105,4.595,3.746,1.191,5.785,1.873,89.699,276.085,1.272,94.113,1.66,1.721
19911106,2.751,1.63,1.531,4.32,2.06,50.256,292.016,1.123,95.246,0.573,1.383
19911107,1.113,0.477,2.481,2.005,2.294,70.318,279.908,0.856,95.769,4.318,2.741
19911108,6.096,5.429,1.929,7.029,1.541,29.734,328.279,1.174,95.341,2.172,3.007
19911109,5.01,4.974,0.486,5.06,0.614,24.672,318.176,0.982,94.843,4.603,2.234
19911110,2.246,1.306,1.859,3.562,0.92,53.772,278.352,1.158,95.47,0.133,2.359
19911111,0.784,0.043,2.042,1.821,2.198,70.206,257.292,1.12,95.888,0.0,2.7
19911112,0.712,0.463,0.409,1.061,0.578,41.326,290.585,0.61,95.59,0.708,2.02
19911113,4.25,4.622,4.148,3.73,1.404,24.861,315.034,1.249,94.826,0.105,4.948
19911114,7.241,7.009,1.727,7.595,0.609,49.807,325.822,1.691,94.258,8.649,4.632
19911115,4.39,4.275,2.31,4.565,2.138,68.336,289.457,1.163,94.416,0.283,2.965
19911116,6.172,6.133,0.404,6.232,0.624,19.67,324.011,0.96,94.18,6.41,2.512
19911117,4.567,4.068,3.222,5.399,2.209,5.967,336.459,0.539,93.818,15.609,2.89
19911118,1.535,1.081,0.926,2.293,0.635,34.67,296.052,0.781,94.665,0.291,2.312
19911119,1.454,0.97,2.234,2.26,1.241,47.609,287.045,0.87,94.703,0.334,1.916
19911120,3.712,3.662,1.091,3.794,0.48,7.873,329.257,0.883,94.726,14.298,1.683
19911121,3.253,3.223,1.266,3.302,0.653,10.527,330.667,0.659,95.024,3.537,2.298
19911122,1.947,1.894,0.671,2.036,0.397,10.666,329.097,0.602,95.242,1.391,2.578
19911123,1.627,1.633,0.421,1.616,0.292,10.586,325.769,0.36,95.683,0.77,0.906
19911124,3.466,3.313,1.344,3.721,1.055,43.25,311.128,0.901,95.668,0.126,1.631
19911125,6.297,6.118,1.527,6.595,0.858,21.808,331.401,0.88,95.281,1.126,1.181
19911126,6.622,6.574,0.289,6.701,0.218,19.444,339.829,0.548,95.919,3.078,0.78
19911127,5.814,5.651,0.734,6.087,0.413,19.398,330.116,0.631,96.424,0.518,1.137
19911128,3.351,3.517,0.548,3.074,0.16,31.76,305.633,0.719,96.306,0.15,0.535
19911129,1.744,1.409,0.875,2.302,0.463,39.552,288.978,0.732,96.295,0.0,0.776
19911130,0.658,0.567,0.592,0.811,0.266,25.124,301.355,0.617,96.251,0.065,0.736
19911201,1.127,0.754,0.877,1.748,0.88,44.591,281.964,0.777,96.448,0.001,0.71
19911202,-0.253,-0.747,1.108,0.571,1.389,48.382,268.117,0.652,96.563,0.001,0.973
19911203,-1.332,-1.605,0.839,-0.879,0.988,53.481,257.943,0.583,96.362,0.001,0.797
19911204,-1.333,-1.124,0.791,-1.682,0.216,28.476,295.743,0.619,95.821,0.339,1.962
19911205,0.539,0.242,0.565,1.08,0.336,33.675,287.552,0.65,95.258,2.612,3.494
19911206,-1.713,-1.974,0.707,-1.237,0.605,42.507,267.069,0.838,95.958,0.808,3.403
19911207,-2.559,-2.982,0.527,-1.787,0.696,42.745,259.945,0.803,96.093,0.498,2.998
19911208,-7.831,-8.264,2.217,-7.042,1.166,57.756,205.641,0.999,96.332,0.001,2.413
19911209,-12.141,-13.03,0.931,-10.519,1.596,57.211,195.678,0.622,96.843,0.0,3.503
19911210,-7.981,-8.844,3.674,-6.407,2.002,44.979,229.775,0.823,97.385,0.003,3.145
19911211,-4.315,-5.201,1.157,-2.701,1.929,49.172,244.951,0.753,97.439,0.005,2.01
19911212,-6.078,-6.81,1.465,-4.743,2.006,48.663,235.511,0.619,97.271,0.008,1.317
19911213,-7.84,-8.753,1.401,-6.176,2.225,48.979,235.201,0.456,97.108,0.0,0.96
19911214,-6.068,-7.079,2.341,-4.223,2.539,45.491,246.205,0.42,96.596,0.004,1.672
19911215,-1.935,-2.351,1.613,-1.176,0.741,20.661,300.75,0.669,96.489,0.06,0.806
19911216,-3.791,-3.887,0.857,-3.616,0.764,41.362,265.883,0.207,96.324,0.01,1.113
19911217,-4.532,-4.618,0.394,-4.375,0.279,26.81,287.749,0.311,96.209,0.109,1.026
19911218,-2.948,-2.624,1.799,-3.537,0.297,7.337,300.051,0.416,94.876,8.63,2.886
19911219,-0.014,-0.137,0.265,0.21,0.429,35.719,294.245,0.778,94.723,6.323,2.704
19911220,0.146,-0.087,1.023,0.571,0.675,15.21,300.479,0.615,93.738,8.241,2.68
19911221,-4.117,-5.058,1.53,-2.403,1.429,42.052,257.966,0.455,94.169,0.091,1.655
