TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19940128,2.755,2.491,0.843,3.236,0.757,24.238,316.053,0.617,99.001,15.585,5.231
19940129,0.7,0.72,0.502,0.666,0.353,37.336,294.984,0.781,101.899,0.734,2.892
19940130,3.33,2.123,1.722,5.343,1.186,19.804,311.576,0.908,100.922,4.05,4.293
19940131,3.75,3.419,0.519,4.3,0.296,45.292,275.477,2.212,100.784,0.277,5.345
19940201,3.183,2.82,0.485,3.788,0.197,20.341,311.932,0.571,101.492,1.314,2.31
19940202,3.392,2.893,1.062,4.153,0.593,38.796,302.24,1.391,100.577,3.504,4.706
19940203,1.494,1.689,0.82,1.195,0.191,36.096,306.748,0.84,100.687,0.451,2.726
19940204,0.122,0.125,0.397,0.117,0.429,36.974,300.046,1.391,101.17,0.074,3.571
19940205,-0.391,-0.54,0.423,-0.164,0.612,46.089,284.012,1.587,101.636,0.003,3.897
19940206,-0.538,-0.555,0.12,-0.511,0.056,31.464,311.205,0.778,101.427,0.146,1.695
19940207,0.184,0.101,0.581,0.311,0.382,26.76,315.425,0.063,101.535,0.248,0.46
19940208,0.583,0.433,0.403,0.811,0.473,27.4,310.811,0.409,101.881,0.421,0.42
19940209,1.82,1.443,1.978,2.395,1.766,51.739,298.612,1.046,101.979,0.962,2.298
19940210,2.526,2.386,0.6,2.74,0.839,42.401,301.687,0.463,101.31,1.572,1.972
19940211,1.394,1.392,0.542,1.398,0.199,43.53,302.009,0.447,102.334,1.415,2.922
19940212,-2.055,-2.372,2.764,-1.57,0.983,31.722,288.138,0.859,103.202,0.632,3.74
19940213,-9.051,-9.05,0.931,-9.052,1.434,80.714,211.339,0.853,103.923,0.0,4.79
19940214,-6.77,-7.714,2.246,-5.448,2.076,92.767,203.249,1.892,104.146,0.0,4.306
19940215,-5.027,-5.872,1.764,-3.845,2.213,93.061,215.429,1.567,103.656,0.0,3.876
19940216,-3.983,-4.692,2.069,-2.99,2.742,92.959,227.315,1.988,103.287,0.0,3.026
19940217,-3.828,-4.043,1.107,-3.55,1.629,95.178,236.99,1.715,102.535,0.0,1.893
19940218,-3.692,-3.895,1.252,-3.431,1.946,98.713,239.584,1.497,102.386,0.208,1.075
19940219,-3.787,-4.063,1.288,-3.432,0.321,75.528,266.723,0.554,102.262,3.714,2.501
19940220,-5.297,-5.655,2.025,-4.837,1.576,92.364,235.465,0.548,101.77,0.012,3.333
19940221,-1.998,-2.125,1.489,-1.835,1.123,61.775,292.048,0.566,101.581,0.348,2.91
19940222,-3.052,-3.552,2.164,-2.409,0.299,53.619,292.208,0.25,101.232,2.015,1.647
19940223,-3.688,-4.154,1.649,-3.09,1.772,74.891,278.733,0.442,100.556,0.356,2.678
19940224,-2.739,-3.173,0.917,-2.181,1.464,66.434,285.662,0.775,100.554,0.05,0.771
19940225,-2.012,-2.774,1.047,-1.032,1.732,81.172,280.535,1.324,101.396,0.067,1.263
19940226,-1.531,-1.937,1.807,-1.009,1.336,63.6,303.371,0.861,101.685,2.668,2.296
19940227,0.979,0.702,0.668,1.335,0.888,60.832,311.086,0.141,100.576,1.052,1.572
19940228,1.479,0.422,0.876,2.729,1.443,46.626,313.73,0.508,100.548,0.349,2.582
19940301,-1.439,-1.277,0.935,-1.63,0.395,25.919,307.097,0.862,101.685,5.853,3.64
19940302,-0.902,-1.046,1.231,-0.746,0.728,41.644,322.953,0.256,101.651,4.17,1.793
19940303,1.488,1.105,0.892,1.904,0.827,51.745,320.383,0.347,101.409,3.03,2.159
19940304,2.038,1.695,0.768,2.411,0.657,51.335,305.8,0.471,101.933,2.648,2.458
19940305,2.891,1.763,2.088,4.118,2.624,114.788,270.288,1.615,102.147,0.003,3.122
19940306,4.708,4.255,0.674,5.202,1.215,115.9,293.389,2.202,101.364,1.591,4.067
19940307,5.382,5.145,0.488,5.638,0.923,17.745,334.576,0.967,100.797,7.537,4.565
19940308,6.513,6.029,3.065,7.039,2.796,81.85,323.175,0.854,101.327,1.0,3.119
19940309,9.654,9.615,0.184,9.697,0.387,32.31,360.682,1.31,101.405,1.182,3.506
19940310,5.921,5.662,2.03,6.202,0.93,110.618,294.243,2.333,101.929,1.106,4.236
19940311,4.458,3.289,2.093,5.73,2.915,136.331,264.08,2.51,102.378,0.0,2.808
19940312,4.721,3.515,0.607,6.032,1.224,80.208,300.372,2.058,101.127,0.174,2.734
19940313,3.45,2.643,0.307,4.328,1.039,31.816,300.532,1.123,99.414,8.471,5.021
19940314,5.438,5.308,1.482,5.581,0.955,65.779,310.069,1.834,99.753,6.941,6.551
19940315,4.5,3.668,0.73,5.265,1.337,146.565,264.043,2.925,100.394,0.103,4.141
19940316,2.679,1.797,0.356,3.491,1.006,127.616,277.389,1.228,100.17,3.17,3.961
19940317,1.843,1.481,0.432,2.176,0.85,115.339,281.172,0.998,99.677,4.121,4.599
19940318,2.19,1.433,0.372,2.886,0.908,135.567,267.328,1.258,100.498,1.547,3.542
19940319,1.383,0.678,0.161,2.032,1.561,78.007,309.46,0.28,99.287,14.559,3.434
19940320,1.013,0.556,0.362,1.435,0.923,156.153,272.596,1.682,100.505,2.498,2.236
19940321,0.828,-0.069,0.817,1.654,1.088,146.01,267.621,1.267,101.505,1.065,1.54
19940322,2.37,1.336,2.615,3.321,2.796,128.287,279.335,2.024,102.136,0.29,2.495
19940323,7.711,7.254,3.22,8.131,1.723,41.203,353.384,1.066,100.793,4.427,4.797
19940324,7.694,8.088,2.545,7.332,0.615,153.846,304.199,3.145,99.919,9.14,6.571
19940325,5.794,5.26,0.856,6.285,0.691,75.583,315.735,1.679,99.765,8.019,3.888
19940326,4.061,3.605,0.481,4.481,0.876,131.266,294.603,1.213,100.05,2.958,3.663
19940327,3.848,2.618,1.4,4.888,2.379,178.991,258.562,1.891,101.809,0.244,2.113
19940328,4.798,3.734,2.499,5.698,3.192,143.586,277.997,3.267,101.91,0.0,3.106
19940329,7.837,6.31,1.837,9.128,2.351,83.021,322.572,1.989,101.227,6.076,3.877
19940330,8.33,7.043,2.491,9.419,3.339,142.03,300.423,3.78,101.762,0.002,2.487
19940331,9.047,6.784,0.867,10.807,2.755,141.338,305.385,2.655,100.455,4.194,3.517
19940401,8.541,6.668,1.801,9.998,2.842,106.234,310.742,2.739,99.184,3.802,4.584
19940402,6.342,5.46,1.192,7.028,0.962,158.316,291.893,1.963,99.84,2.95,2.459
19940403,4.641,3.33,1.632,5.661,2.447,148.673,279.679,2.312,101.116,0.577,2.433
19940404,4.919,3.692,1.184,5.874,2.163,125.715,297.546,2.524,100.279,2.867,4.112
19940405,5.194,4.824,0.764,5.482,1.734,169.384,298.36,2.095,100.354,6.259,3.853
19940406,5.062,3.34,1.039,6.402,2.515,187.779,274.367,2.385,100.893,1.629,1.82
19940407,4.353,2.914,1.47,5.473,2.041,204.192,267.069,1.928,100.305,0.044,1.788
19940408,4.851,3.726,2.559,5.655,2.951,201.549,276.174,2.605,100.468,0.839,1.226
19940409,6.092,4.783,0.83,7.027,2.05,163.229,286.82,2.318,99.749,0.87,3.171
19940410,6.139,5.382,1.249,6.68,1.391,138.221,302.937,1.403,100.347,1.827,3.197
19940411,6.33,5.87,0.29,6.659,0.756,126.57,320.798,1.136,101.426,1.766,3.942
19940412,7.261,6.615,0.676,7.722,1.04,192.29,313.592,1.341,101.299,1.49,4.168
19940413,7.072,6.574,0.691,7.428,1.034,97.385,339.469,0.93,100.194,14.933,2.822
19940414,6.033,5.604,0.134,6.339,0.451,83.953,334.547,0.689,100.272,2.592,1.74
19940415,6.176,5.511,0.358,6.652,0.898,109.489,329.426,0.908,101.715,0.574,1.484
19940416,5.305,4.232,0.57,6.071,1.197,205.031,289.017,1.61,102.358,0.022,2.315
19940417,5.261,3.791,1.57,6.225,2.144,214.803,282.177,1.79,101.235,0.003,1.553
19940418,4.809,3.493,0.821,5.671,1.146,236.434,262.102,3.601,101.047,0.039,2.807
19940419,4.882,3.153,2.468,6.015,3.031,169.316,290.05,3.511,100.903,0.216,1.616
19940420,7.458,5.862,1.993,8.504,2.519,176.551,311.228,3.382,100.904,0.065,1.915
19940421,10.662,9.306,2.565,11.475,3.191,194.253,317.73,5.479,100.825,0.275,1.375
19940422,10.996,9.798,1.763,11.715,2.825,219.444,302.317,4.155,101.212,0.139,1.495
19940423,12.566,10.924,2.346,13.551,3.51,246.868,299.334,5.759,101.302,0.003,2.15
19940424,13.369,11.628,1.308,14.414,3.031,260.631,296.129,7.906,101.249,0.0,2.655
19940425,11.5,9.449,1.203,12.73,2.518,265.153,288.656,5.14,101.12,0.0,1.971
19940426,10.862,9.306,2.599,11.795,3.063,236.705,301.814,4.381,101.715,0.051,1.475
19940427,12.517,11.002,1.006,13.426,2.092,218.469,325.442,4.09,102.431,0.054,1.176
19940428,14.318,12.566,2.495,15.368,2.835,166.759,355.051,4.463,102.728,0.503,1.393
19940429,14.948,13.546,1.028,15.79,2.056,152.735,356.238,5.157,102.704,0.305,1.955
19940430,14.231,11.135,1.339,16.088,2.773,208.989,333.816,5.731,101.671,0.409,3.112
19940501,7.763,7.118,0.91,8.15,0.564,93.613,330.278,2.35,101.969,1.105,3.063
19940502,8.191,6.094,1.958,9.449,3.115,268.046,281.968,3.919,102.608,0.0,1.455
19940503,9.102,6.564,3.004,10.494,3.242,275.114,279.162,5.203,102.419,0.0,2.23
19940504,10.799,9.152,2.933,11.702,3.307,244.507,299.256,8.303,101.4,0.0,3.474
19940505,9.085,9.441,1.025,8.889,0.218,97.219,338.791,3.473,101.298,2.933,1.645
19940506,9.561,7.989,0.855,10.348,1.775,263.527,295.042,5.514,101.977,0.0,1.769
19940507,11.087,8.894,2.959,12.184,3.476,261.09,290.928,6.743,102.093,0.0,2.097
19940508,14.039,11.662,2.003,15.227,3.604,292.019,290.588,10.545,101.671,0.0,3.04
19940509,13.565,10.867,1.316,14.914,3.137,275.173,302.048,7.889,101.523,0.0,2.56
19940510,11.629,10.06,1.372,12.414,1.748,251.871,304.743,4.722,101.663,0.0,3.25
19940511,12.481,10.172,0.769,13.636,2.329,288.614,298.288,5.175,101.75,0.0,2.391
19940512,11.163,9.575,0.874,11.957,1.55,233.598,318.163,3.113,101.552,0.462,3.637
19940513,10.627,9.349,0.713,11.266,1.312,279.083,307.112,3.519,101.889,0.147,3.862
19940514,13.182,11.619,3.681,13.964,3.549,269.606,316.83,5.902,101.398,0.008,2.965
19940515,15.226,13.777,0.637,15.951,1.688,170.403,356.405,4.776,100.434,4.89,2.569
19940516,13.339,12.346,0.4,13.835,1.098,150.974,363.06,1.918,100.686,1.564,2.134
19940517,14.159,12.833,1.663,14.822,2.297,184.204,344.039,1.88,100.5,7.721,1.602
19940518,12.849,11.043,0.901,13.751,1.97,252.116,322.023,2.728,100.6,0.008,2.722
19940519,8.806,8.844,0.44,8.786,0.41,115.778,346.514,1.124,100.354,3.493,4.645
19940520,9.166,8.576,0.593,9.461,0.756,58.282,347.508,2.299,100.321,6.2,3.456
19940521,9.873,8.411,2.01,10.537,1.967,280.166,296.831,4.047,101.067,0.0,1.631
19940522,10.683,10.6,0.973,10.721,1.675,107.147,343.391,1.717,101.169,7.458,3.01
19940523,12.479,10.87,0.987,13.141,1.916,178.546,337.158,1.187,100.976,4.268,1.142
19940524,12.171,10.874,0.603,12.705,1.396,194.264,345.484,1.741,101.129,1.831,1.307
19940525,13.314,12.617,1.599,13.6,1.61,202.188,345.447,1.417,100.944,2.81,1.904
19940526,13.33,12.39,1.097,13.717,0.796,167.006,344.451,2.574,100.688,1.745,1.973
19940527,9.737,8.933,1.021,10.068,0.623,193.872,300.951,3.63,101.159,0.694,2.163
19940528,10.82,8.118,3.073,11.932,3.728,289.314,292.161,6.827,101.605,0.002,1.553
19940529,10.372,8.93,0.571,10.966,1.51,247.34,304.1,4.512,101.452,1.141,2.468
19940530,10.765,8.895,1.806,11.534,2.722,269.993,303.997,4.745,101.793,1.138,3.428
19940531,10.65,9.921,2.381,10.95,2.209,109.738,327.721,3.757,101.67,1.407,3.974
19940601,14.257,12.384,2.015,15.029,3.081,299.897,312.957,6.107,101.52,0.002,2.932
19940602,16.379,14.558,3.034,17.129,2.973,181.584,351.817,5.648,100.724,2.96,2.519
19940603,15.962,15.082,1.088,16.325,1.624,226.639,350.706,4.677,100.472,4.014,3.878
19940604,13.335,12.004,1.293,13.882,0.803,226.888,333.0,4.3,100.438,2.256,3.161
19940605,11.522,9.884,1.067,12.196,1.518,191.052,328.48,3.368,100.539,1.048,2.128
19940606,11.982,10.16,1.715,12.733,2.605,235.302,313.642,5.392,101.392,0.574,3.186
19940607,14.221,12.22,2.301,15.044,2.35,160.74,347.121,4.056,101.398,0.746,2.929
19940608,14.835,13.057,0.711,15.568,2.223,209.811,345.508,3.595,101.542,4.308,2.251
19940609,11.926,11.541,1.167,12.084,1.277,165.109,338.84,3.374,101.577,19.291,3.222
19940610,11.89,9.92,1.33,12.7,2.348,242.156,317.114,3.457,101.919,3.389,1.932
19940611,12.828,10.53,1.601,13.774,2.408,289.445,313.311,3.21,102.362,0.235,1.203
19940612,14.449,11.829,2.145,15.528,2.892,289.597,318.585,6.012,102.724,0.001,1.999
19940613,14.16,13.524,1.046,14.421,1.378,131.714,353.576,3.056,102.187,0.525,2.756
19940614,15.291,13.527,1.676,16.018,2.98,313.861,318.568,5.453,101.623,0.0,2.761
19940615,12.059,10.773,0.624,12.588,1.719,175.37,332.839,5.646,101.285,1.758,3.581
19940616,11.457,10.022,0.776,12.048,1.432,247.791,317.484,4.706,100.54,1.694,3.894
19940617,11.09,9.243,1.369,11.776,2.298,244.691,309.398,6.011,101.012,0.996,3.115
19940618,12.027,9.89,1.942,12.821,2.577,125.828,343.468,3.005,100.826,5.983,2.84
19940619,14.568,12.801,1.315,15.224,1.656,88.305,362.714,3.399,100.501,1.069,4.062
19940620,13.903,12.453,0.98,14.442,2.151,273.524,319.288,6.262,101.241,0.022,3.141
19940621,15.953,13.151,2.993,16.993,3.401,223.97,348.296,5.909,101.574,3.137,2.013
19940622,16.802,14.61,1.016,17.616,1.003,136.115,367.711,4.844,101.058,4.865,4.57
19940623,13.77,11.897,0.648,14.466,1.648,273.674,308.915,7.378,101.711,0.107,5.328
19940624,13.399,10.834,1.314,14.352,2.794,311.484,302.211,6.342,101.972,0.0,2.609
19940625,17.658,14.04,4.741,19.003,5.192,329.422,312.385,12.072,101.539,0.0,2.668
19940626,20.471,17.584,1.323,21.543,2.985,302.511,356.428,9.484,101.262,0.262,2.043
19940627,19.571,17.322,0.716,20.407,2.077,282.437,359.221,7.769,101.909,0.0,1.365
19940628,19.061,16.619,1.034,19.968,2.589,307.685,352.598,7.489,102.142,0.0,1.273
19940629,21.803,17.457,1.472,23.417,4.186,246.407,377.826,8.57,101.514,5.221,2.69
19940630,17.31,15.749,0.903,17.889,2.261,280.59,334.557,7.864,102.171,0.0,2.853
19940701,15.239,13.207,0.834,15.993,2.081,289.139,317.358,5.98,102.233,0.001,1.829
19940702,16.65,13.766,3.411,17.722,3.707,327.407,313.52,7.319,102.019,0.0,1.76
19940703,19.704,16.79,1.466,20.787,3.135,322.198,332.586,10.882,101.775,0.0,2.395
19940704,20.018,17.293,1.14,21.03,2.653,317.954,338.773,10.7,101.661,0.0,2.952
19940705,16.591,16.13,0.947,16.762,0.828,151.345,355.277,6.401,101.669,0.181,2.834
19940706,16.648,14.503,1.013,17.531,1.818,273.374,337.062,7.232,101.738,0.301,1.869
19940707,16.635,13.794,1.961,17.805,3.369,310.049,324.02,7.54,101.282,0.0,1.261
19940708,17.287,15.847,0.984,17.879,1.961,217.765,351.107,4.256,100.936,0.636,1.94
19940709,18.525,16.301,1.619,19.441,2.535,277.635,341.946,6.76,101.486,0.08,2.456
19940710,19.024,16.932,1.657,19.886,2.883,312.743,330.372,7.607,102.212,0.0,1.84
19940711,19.773,16.598,2.584,21.08,3.853,317.511,329.964,10.37,102.487,0.0,1.232
19940712,21.74,18.933,3.448,22.896,3.926,309.402,347.535,11.911,102.38,0.0,2.011
19940713,24.398,21.791,2.181,25.472,3.481,305.383,357.023,16.972,102.121,0.0,2.094
19940714,25.124,22.576,2.378,26.173,3.817,295.656,365.332,19.398,101.921,0.0,2.043
19940715,23.018,21.066,1.074,23.906,1.91,271.89,370.087,11.639,101.762,0.042,1.875
19940716,20.743,18.772,0.941,21.64,2.301,245.608,361.193,9.822,101.942,0.345,1.475
19940717,18.85,17.083,0.801,19.654,1.734,256.411,342.835,10.027,101.977,0.0,1.606
19940718,18.233,16.051,2.119,19.225,2.768,267.38,338.245,8.705,101.848,0.023,2.128
19940719,18.914,16.867,1.133,19.844,1.884,287.077,330.167,10.368,101.878,0.001,2.927
19940720,19.583,16.867,2.038,20.818,2.685,311.391,323.529,11.242,101.864,0.0,1.735
19940721,20.607,17.428,2.341,22.053,3.218,307.588,332.155,11.704,101.863,0.0,1.5
19940722,22.671,19.453,3.154,24.133,3.994,276.157,357.314,14.439,101.874,0.001,1.834
19940723,24.254,21.595,1.694,25.463,3.107,247.068,373.058,17.836,101.823,0.0,1.972
19940724,24.443,21.401,1.811,25.826,3.522,273.849,365.265,16.398,101.744,0.002,1.723
19940725,24.535,21.837,2.088,25.761,3.474,294.866,360.892,14.659,101.603,0.0,2.228
19940726,26.502,23.668,1.957,27.79,3.723,259.218,379.643,20.686,101.573,1.121,1.65
19940727,24.754,22.574,1.052,25.744,2.721,266.133,376.094,13.271,101.752,0.022,1.736
19940728,24.479,21.617,1.87,25.78,2.902,281.536,373.384,12.66,101.627,0.0,1.69
19940729,25.116,22.379,0.676,26.359,2.462,276.441,380.114,12.572,101.439,0.0,1.82
19940730,23.086,21.552,1.443,23.783,1.811,267.655,373.148,6.7,101.49,0.0,2.25
19940731,26.664,25.144,2.105,27.424,2.969,254.045,388.356,18.239,101.099,0.613,1.648
19940801,27.65,25.769,1.588,28.59,3.697,262.972,382.073,22.491,100.888,0.114,1.951
19940802,23.775,22.462,1.128,24.432,1.409,198.722,379.902,11.37,101.421,0.425,2.95
19940803,21.547,19.596,1.4,22.522,2.954,282.556,341.569,11.405,102.027,0.0,1.791
19940804,21.616,19.038,2.234,22.904,3.326,272.664,353.715,11.083,102.181,0.0,1.2
19940805,25.143,22.117,3.999,26.802,4.649,276.832,363.804,18.886,101.772,0.0,1.781
19940806,23.54,22.04,1.172,24.363,1.961,222.15,373.726,11.835,101.647,0.187,2.579
19940807,20.566,19.014,1.135,21.417,2.169,229.388,355.439,10.947,101.753,0.004,2.203
19940808,20.224,17.641,1.95,21.64,3.104,238.743,346.148,10.325,101.623,0.002,1.437
19940809,20.889,18.149,1.816,22.392,3.2,218.071,356.641,11.171,101.301,0.042,1.085
19940810,20.748,18.497,2.642,21.982,3.377,231.209,349.958,10.614,100.889,0.002,1.844
19940811,21.533,19.872,0.73,22.445,1.488,132.316,386.056,9.206,100.47,5.725,2.569
19940812,19.002,18.006,0.473,19.549,1.069,152.221,382.502,3.101,100.56,9.523,1.137
19940813,16.432,15.587,1.218,16.896,0.389,60.005,367.049,4.432,100.438,3.298,3.793
19940814,13.348,12.32,0.434,13.911,0.859,198.897,331.456,4.626,100.746,6.447,5.626
19940815,16.21,14.2,1.772,17.312,1.6,146.467,362.139,2.975,101.332,4.608,4.145
19940816,15.48,14.54,0.91,16.044,1.345,118.271,360.29,6.4,102.044,0.192,2.027
19940817,17.274,15.482,3.233,18.349,3.831,234.198,341.435,8.295,101.025,0.562,2.037
19940818,14.852,14.464,1.543,15.086,1.169,143.496,350.601,3.845,100.008,10.95,2.382
19940819,14.873,14.15,1.292,15.307,1.3,71.748,365.304,2.165,99.851,11.932,1.683
19940820,16.708,15.395,1.064,17.496,1.83,177.115,346.023,5.229,100.64,1.147,3.343
19940821,16.166,14.726,1.361,17.031,2.4,173.012,336.488,6.471,101.422,0.323,2.162
19940822,16.485,14.348,1.721,17.886,3.016,212.321,327.938,7.009,101.822,0.096,1.61
19940823,16.843,15.012,1.906,18.042,2.66,240.178,315.993,6.72,101.769,0.0,1.533
19940824,17.758,16.367,1.677,18.669,2.237,171.911,348.384,6.999,101.235,1.179,2.433
19940825,17.91,17.227,1.048,18.357,1.399,106.824,372.301,5.605,100.717,2.836,2.133
19940826,17.727,17.474,0.804,17.892,1.6,120.183,363.294,4.759,100.744,4.521,1.331
19940827,18.558,16.652,1.213,19.807,2.49,171.211,366.826,5.338,100.965,4.766,2.533
19940828,15.967,15.405,1.469,16.335,0.48,133.811,352.306,3.584,100.74,11.793,3.001
19940829,14.803,13.259,1.171,15.906,2.073,178.957,323.992,5.858,100.889,0.42,4.466
19940830,15.042,13.695,1.377,16.004,2.419,171.03,335.423,5.488,101.41,0.499,2.714
19940831,15.588,14.128,2.03,16.631,2.846,192.345,327.146,5.012,101.765,0.127,1.633
19940901,16.378,15.99,0.782,16.655,0.877,76.836,368.672,4.365,101.38,12.313,3.511
19940902,17.135,16.565,1.043,17.542,1.759,119.927,370.496,1.538,101.197,0.447,0.934
19940903,15.989,15.564,0.569,16.293,1.567,121.393,367.963,3.298,101.108,8.844,1.953
19940904,16.106,15.379,1.793,16.626,2.376,132.653,356.157,4.078,101.165,3.304,2.988
19940905,15.847,15.501,0.711,16.093,0.601,90.821,363.028,3.372,101.16,5.598,2.928
19940906,15.016,14.129,0.677,15.649,1.533,142.383,350.378,4.285,101.274,1.395,2.427
19940907,13.896,13.407,0.742,14.246,1.198,115.629,355.691,3.253,100.855,4.116,1.212
19940908,15.089,14.446,1.363,15.588,1.232,81.836,371.123,2.066,100.769,6.673,2.065
19940909,15.26,14.772,0.625,15.64,0.921,149.294,344.779,4.74,100.143,13.222,4.316
19940910,13.41,12.493,0.512,14.123,1.498,135.407,319.25,3.854,100.532,2.951,3.679
19940911,13.13,12.035,1.154,14.056,1.85,124.128,320.458,4.757,100.612,0.437,3.672
19940912,14.585,13.583,2.781,15.433,2.942,67.236,353.261,3.448,100.72,0.173,2.237
19940913,15.913,15.042,0.98,16.649,2.038,168.871,330.073,5.531,100.902,0.001,3.061
19940914,14.554,14.007,2.48,15.016,2.75,151.324,334.003,3.381,100.659,1.291,2.618
19940915,15.535,15.562,1.342,15.511,1.351,59.05,362.271,3.169,98.926,9.496,4.714
19940916,12.471,12.432,0.44,12.503,0.297,43.789,354.66,2.643,99.114,7.767,5.52
19940917,11.811,11.928,0.278,11.712,0.381,35.907,360.639,1.991,100.227,1.963,4.676
19940918,12.598,11.853,0.424,13.229,1.052,103.534,344.653,1.785,101.238,2.232,2.615
19940919,12.019,11.623,0.628,12.353,0.636,58.501,359.125,1.886,101.568,0.683,2.668
19940920,12.859,12.377,1.076,13.266,2.144,129.757,328.712,2.751,101.316,0.123,1.994
19940921,13.582,13.455,0.273,13.69,0.102,55.18,354.206,2.333,101.274,3.235,3.562
19940922,12.812,12.501,0.515,13.076,0.634,36.155,353.445,2.433,101.917,0.453,2.676
19940923,13.314,11.925,1.591,14.592,3.205,157.065,312.075,3.053,102.575,0.0,1.128
19940924,13.91,12.636,1.815,15.082,2.867,155.164,315.414,2.758,101.884,0.0,1.763
19940925,14.632,13.737,0.793,15.526,1.058,81.351,361.704,1.247,101.554,1.341,1.036
19940926,14.402,13.602,0.694,15.203,0.829,67.682,355.849,1.36,101.365,4.477,1.609
19940927,12.977,11.926,0.927,14.028,1.521,95.114,336.994,3.488,101.053,0.631,3.868
19940928,10.92,10.043,0.802,11.797,1.623,108.553,317.104,4.445,101.557,0.036,3.918
19940929,13.066,12.091,1.658,14.041,1.385,63.766,354.963,3.229,101.483,0.971,4.342
19940930,13.414,12.848,0.48,13.979,1.019,58.947,362.774,2.984,101.759,0.84,2.569
19941001,11.071,10.339,2.258,11.802,0.639,116.334,320.265,4.425,101.515,0.378,3.5
19941002,9.068,8.292,1.742,9.843,2.212,91.962,318.615,3.184,101.48,0.003,1.773
19941003,10.526,9.425,2.311,11.627,1.479,17.887,346.598,2.125,99.726,7.84,3.821
19941004,6.185,5.228,0.629,7.142,1.735,112.235,282.111,2.771,100.775,1.262,3.648
19941005,5.647,5.021,0.79,6.329,1.484,107.103,287.219,2.49,101.84,0.813,3.492
19941006,6.662,5.405,1.91,8.029,3.346,120.526,274.01,3.712,103.229,0.0,2.031
19941007,6.989,5.729,1.652,8.359,2.776,107.404,285.721,3.556,102.869,0.0,2.466
19941008,6.268,5.373,1.894,7.241,1.764,66.439,315.853,2.343,102.367,0.023,1.341
19941009,6.819,6.169,1.514,7.526,2.672,101.725,298.819,2.715,102.277,0.0,1.239
19941010,8.444,7.474,1.27,9.499,1.942,78.695,325.883,2.513,102.272,0.132,3.046
19941011,9.07,7.887,1.152,10.468,1.972,62.935,330.194,2.496,102.431,0.085,2.185
19941012,9.018,8.015,1.597,10.204,2.195,67.838,316.641,2.222,102.57,0.043,2.909
19941013,10.86,10.207,1.405,11.632,0.983,43.853,343.446,1.955,102.865,0.311,3.207
19941014,10.293,9.452,1.07,11.287,1.873,103.881,300.943,1.921,102.657,0.002,2.002
19941015,9.184,8.31,1.851,10.218,2.865,100.864,315.833,1.203,101.831,0.098,1.913
19941016,8.461,7.814,1.684,9.226,1.135,62.746,323.913,2.625,101.855,0.367,3.097
19941017,4.726,3.751,0.913,5.879,1.401,103.644,268.466,3.877,102.468,0.455,2.517
19941018,3.522,2.379,1.663,4.991,2.782,92.57,271.469,3.414,102.534,0.076,1.296
19941019,4.494,3.645,1.897,5.586,2.006,84.849,267.78,3.839,102.344,0.0,3.997
19941020,5.639,4.911,1.47,6.575,2.129,101.265,259.24,4.333,102.099,0.0,5.279
19941021,5.908,5.624,2.239,6.272,2.839,99.001,265.318,3.598,101.709,0.0,4.639
19941022,8.751,8.405,2.254,9.197,2.417,87.752,297.464,3.968,100.716,0.0,4.205
19941023,10.038,9.523,1.633,10.701,2.139,45.417,336.454,3.157,99.906,0.513,3.478
19941024,10.595,9.84,0.683,11.567,1.945,70.225,315.107,2.625,100.281,0.095,2.564
19941025,9.302,8.936,1.171,9.774,2.482,85.751,303.745,1.648,100.527,0.725,1.899
19941026,8.924,8.219,0.595,9.83,0.991,65.753,313.411,1.851,100.105,4.349,2.804
19941027,8.504,7.963,0.524,9.261,0.8,52.241,329.635,2.23,100.44,4.516,3.178
19941028,7.483,7.123,0.594,7.988,1.362,46.964,314.136,1.588,100.65,0.093,2.905
19941029,7.072,6.669,1.181,7.636,2.053,53.849,309.826,1.985,100.777,0.404,2.84
19941030,8.465,7.649,0.751,9.608,0.867,28.542,334.179,0.977,99.84,5.866,2.766
19941031,12.279,11.216,1.468,13.9,0.262,15.575,368.693,1.227,99.667,16.868,3.973
19941101,10.494,10.233,0.848,10.891,0.283,50.923,319.277,3.011,100.295,0.661,5.349
19941102,8.067,7.417,1.286,9.06,1.165,60.102,294.279,2.447,101.767,0.003,3.513
19941103,5.168,4.747,1.868,5.811,2.418,54.173,295.124,1.109,102.546,0.016,2.321
19941104,6.267,5.653,0.958,7.204,1.664,65.843,283.837,2.707,102.441,0.005,4.532
19941105,8.174,7.746,2.631,8.828,2.509,65.028,297.902,2.927,101.775,0.0,3.964
19941106,8.066,7.534,0.826,8.879,1.935,64.796,304.147,1.47,101.183,0.037,1.858
19941107,8.287,8.299,0.261,8.269,0.367,20.139,357.906,0.307,101.139,1.248,0.477
19941108,7.724,7.76,0.288,7.67,0.226,17.275,352.477,0.228,101.05,1.853,0.762
19941109,6.869,6.666,0.424,7.18,0.432,24.142,334.703,0.544,101.216,0.885,1.006
19941110,5.916,5.706,0.568,6.238,0.406,34.499,316.205,1.151,101.252,0.033,2.666
19941111,4.434,4.116,0.916,4.963,1.179,48.1,284.113,2.044,101.947,0.016,3.15
