TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19930520,13.699,11.349,0.519,14.874,2.547,200.049,344.23,3.11,95.37,5.864,2.854
19930521,9.089,8.921,0.912,9.173,0.886,144.089,323.044,2.099,95.752,0.639,3.326
19930522,10.349,7.342,2.749,11.852,3.694,311.596,284.145,5.089,95.892,0.0,1.454
19930523,13.443,9.791,3.302,15.269,4.083,302.254,301.898,6.302,95.905,0.0,1.968
19930524,16.2,12.651,3.491,17.974,4.29,285.932,320.813,7.692,95.69,0.0,1.937
19930525,18.218,15.181,2.359,19.736,3.182,257.989,344.037,7.472,95.449,0.252,1.569
19930526,18.574,15.974,2.573,19.874,3.702,269.933,352.198,6.348,94.929,0.936,1.411
19930527,14.463,13.568,1.154,14.911,1.789,260.315,338.458,4.247,94.45,3.533,4.27
19930528,9.622,9.652,1.543,9.608,0.576,114.402,333.567,1.577,94.955,7.263,3.718
19930529,12.485,10.269,3.026,13.593,3.483,240.721,318.443,4.798,95.489,0.171,2.92
19930530,13.246,11.702,0.781,14.017,1.46,224.096,332.526,3.238,95.03,10.676,3.821
19930531,11.155,10.397,0.901,11.534,1.555,203.377,322.17,3.058,95.515,1.445,5.213
19930601,13.507,11.485,2.183,14.517,2.78,135.621,347.305,4.491,95.663,0.082,2.214
19930602,12.756,10.974,0.536,13.567,1.524,146.148,335.492,2.22,95.156,8.567,2.688
19930603,11.907,10.707,0.616,12.452,1.369,195.274,349.385,1.372,95.574,4.918,2.533
19930604,13.293,11.784,1.668,13.98,2.359,133.203,363.61,2.297,95.953,1.004,1.911
19930605,17.015,13.816,2.798,18.47,3.56,245.1,350.546,5.185,96.049,0.889,1.509
19930606,18.393,15.342,1.557,19.78,3.225,258.316,352.826,5.299,95.894,2.346,1.215
19930607,17.398,15.211,1.209,18.392,2.85,312.452,332.412,6.04,95.883,0.002,1.538
19930608,18.195,15.195,1.991,19.559,3.52,314.771,327.212,8.072,95.809,0.0,1.839
19930609,19.549,15.722,3.305,21.289,4.201,320.111,331.565,9.712,95.421,0.0,2.198
19930610,19.352,16.851,0.971,20.488,2.194,240.704,355.084,7.042,95.003,8.629,1.873
19930611,14.624,13.49,1.739,15.14,0.639,224.384,344.925,4.09,94.972,0.453,4.476
19930612,9.624,9.254,0.359,9.777,0.389,75.794,345.765,1.988,94.968,1.481,5.086
19930613,10.072,9.544,1.484,10.289,1.493,66.37,357.173,1.289,95.153,0.942,2.534
19930614,9.723,9.682,0.777,9.741,1.22,94.747,351.584,1.681,95.628,1.537,2.915
19930615,11.625,10.409,0.93,12.126,2.049,185.163,334.502,2.6,96.004,3.121,2.545
19930616,11.071,10.18,1.72,11.438,0.986,148.306,344.78,1.423,95.981,7.436,3.957
19930617,11.808,10.829,1.271,12.211,2.438,202.058,336.57,3.055,95.909,1.673,3.412
19930618,14.549,12.609,3.194,15.348,3.484,233.889,334.734,4.746,95.846,0.467,3.801
19930619,15.841,14.165,0.936,16.532,2.012,224.249,342.32,4.469,95.621,0.275,2.976
19930620,13.367,11.258,1.19,14.236,2.7,247.102,319.097,4.644,95.827,0.077,2.159
19930621,12.59,10.526,1.25,13.441,2.596,228.68,327.79,4.206,95.815,1.299,1.869
19930622,13.149,10.391,2.219,14.285,3.209,226.878,332.776,4.698,95.48,0.007,1.996
19930623,11.491,9.613,0.892,12.265,1.576,210.952,326.554,3.043,95.37,0.755,2.879
19930624,9.662,7.219,1.291,10.772,2.626,200.737,312.337,3.588,96.18,0.278,2.973
19930625,11.194,8.097,2.812,12.602,3.27,229.061,316.369,4.797,96.447,0.206,1.528
19930626,12.318,11.077,2.436,12.882,2.454,153.167,352.364,3.464,96.132,0.377,1.926
19930627,14.29,12.19,1.315,15.244,1.985,235.419,344.519,4.377,95.84,1.695,4.097
19930628,10.853,9.072,1.436,11.662,2.399,204.158,321.415,3.515,96.036,0.125,2.762
19930629,14.855,10.727,3.505,16.731,4.342,328.921,303.827,6.921,95.722,0.0,3.15
19930630,17.459,13.251,3.373,19.371,4.288,328.316,315.879,9.429,95.578,0.0,1.967
19930701,18.928,14.789,2.423,20.81,4.142,296.913,335.63,9.832,95.66,0.005,1.678
19930702,18.378,15.901,1.734,19.504,3.049,254.903,350.258,7.471,95.715,0.183,1.28
19930703,17.692,15.248,1.986,18.803,3.469,286.039,341.848,6.7,96.11,0.0,2.092
19930704,18.635,15.697,2.953,19.971,3.48,237.646,360.296,6.62,96.381,0.016,1.628
19930705,14.945,13.314,3.264,15.686,3.057,147.478,356.898,2.608,96.05,10.647,2.782
19930706,10.48,8.987,1.718,11.159,2.071,157.716,329.171,3.009,96.638,0.622,3.16
19930707,12.481,10.686,0.801,13.297,2.082,200.778,338.383,4.123,96.408,0.173,3.529
19930708,13.343,10.123,3.17,14.806,3.95,199.321,323.812,5.238,96.04,0.015,1.698
19930709,16.459,13.226,2.603,17.929,3.836,313.715,319.335,8.309,95.05,0.003,3.647
19930710,12.064,10.936,1.272,12.577,1.908,263.093,315.573,4.563,94.793,0.501,3.213
19930711,10.513,8.077,1.556,11.62,2.902,255.561,307.803,4.05,95.218,1.69,2.586
19930712,9.504,8.026,0.615,10.176,1.412,227.851,314.692,2.332,95.73,4.743,3.218
19930713,10.823,8.851,2.737,11.719,2.732,184.164,320.985,3.743,96.205,0.959,2.869
19930714,11.811,11.374,1.92,12.009,1.275,46.703,367.274,0.709,95.281,11.1,4.47
19930715,13.857,13.863,0.902,13.855,0.897,68.536,376.862,0.832,95.265,7.196,3.669
19930716,16.935,15.622,0.972,17.532,2.152,161.344,372.402,3.21,95.404,5.323,3.206
19930717,15.549,14.4,0.775,16.072,1.864,212.772,351.129,4.367,95.747,0.318,3.745
19930718,13.58,11.498,1.189,14.527,2.622,250.693,329.829,4.032,95.684,1.209,2.389
19930719,12.445,11.517,0.628,12.867,0.731,114.922,348.483,1.692,95.027,10.861,2.787
19930720,11.417,10.189,0.347,11.975,1.372,175.036,345.794,1.169,94.891,8.606,3.815
19930721,11.028,9.809,0.6,11.582,1.651,192.308,334.99,1.523,95.735,3.816,3.293
19930722,11.984,10.648,1.193,12.652,1.83,197.326,329.447,2.512,96.233,2.191,2.578
19930723,14.012,12.716,2.722,14.66,2.637,157.714,345.83,3.665,96.236,0.272,3.518
19930724,17.51,15.715,1.97,18.407,3.236,199.584,357.554,5.416,95.58,0.526,3.47
19930725,13.264,13.619,3.064,13.086,1.057,232.142,336.065,3.435,94.799,3.744,4.917
19930726,11.521,10.172,1.376,12.196,2.069,239.115,322.192,2.745,95.488,3.159,5.004
19930727,11.903,11.796,1.254,11.962,1.006,41.017,361.086,1.51,95.55,12.28,5.599
19930728,14.543,13.824,0.676,14.937,1.047,84.424,374.137,1.484,95.748,4.524,4.358
19930729,17.552,15.37,1.691,18.749,3.137,175.309,363.779,4.672,95.824,0.184,2.896
19930730,16.23,14.491,0.759,17.184,2.155,157.351,353.357,3.3,95.474,3.068,1.752
19930731,12.989,12.124,0.879,13.464,1.474,196.939,344.009,2.224,95.875,5.543,4.213
19930801,13.033,10.668,2.258,14.33,3.151,182.875,327.226,4.189,96.293,0.05,2.056
19930802,15.995,12.379,2.348,17.977,3.571,249.372,327.617,6.495,95.867,0.034,1.841
19930803,15.406,13.755,0.965,16.31,1.996,181.72,341.376,4.649,95.849,0.201,2.351
19930804,15.537,13.535,1.215,16.634,2.323,194.733,344.233,4.472,95.992,0.253,1.505
19930805,15.448,12.981,0.692,16.801,2.262,166.989,347.269,3.876,95.692,2.227,3.184
19930806,12.41,10.46,1.13,13.479,2.415,193.839,319.343,3.778,96.164,0.126,4.265
19930807,14.127,11.074,3.397,15.801,3.87,189.053,335.342,5.278,96.164,0.03,1.365
19930808,15.484,13.423,0.92,16.614,2.245,240.266,337.08,5.093,95.788,0.646,2.165
19930809,13.898,12.566,1.54,14.629,1.789,133.198,359.56,2.687,95.515,1.885,4.003
19930810,12.749,12.081,1.984,13.115,0.669,163.331,346.074,2.399,95.13,4.429,4.335
19930811,12.301,11.094,4.306,13.026,3.416,161.412,331.002,3.877,95.483,0.015,4.203
19930812,15.038,13.431,1.564,16.003,1.455,184.185,342.462,4.285,95.279,0.48,5.309
19930813,12.237,10.29,1.909,13.405,3.329,253.785,301.117,4.487,96.151,0.0,2.141
19930814,15.415,12.499,3.594,17.165,3.745,196.558,341.56,4.644,95.682,15.074,2.098
19930815,16.727,15.865,0.907,17.244,1.529,130.27,351.689,3.185,95.7,8.735,2.933
19930816,15.871,13.644,0.901,17.208,2.497,201.19,338.084,4.3,96.165,0.369,2.406
19930817,13.112,11.657,0.862,14.065,2.091,191.531,334.011,3.32,96.76,0.081,2.734
19930818,14.144,11.138,3.358,16.113,4.16,263.668,309.601,5.756,96.54,0.0,1.68
19930819,14.553,12.475,1.615,15.914,3.156,246.147,314.802,5.9,96.431,0.0,1.411
19930820,16.206,13.689,3.535,17.855,3.271,225.336,338.619,6.565,96.31,0.003,2.381
19930821,16.797,14.778,1.463,18.12,3.01,211.241,347.931,4.563,95.967,0.087,2.007
19930822,13.756,11.288,2.949,15.373,3.911,151.083,352.354,1.964,95.101,9.485,3.547
19930823,8.645,6.802,1.186,9.852,2.265,159.123,309.358,2.191,95.54,0.083,1.747
19930824,8.959,6.695,2.058,10.443,2.854,145.831,310.167,2.287,95.826,0.357,1.868
19930825,9.086,7.08,1.991,10.4,2.769,162.526,311.015,2.657,95.883,0.182,1.661
19930826,10.342,8.737,1.793,11.488,2.543,157.577,323.492,2.669,95.862,0.523,1.68
19930827,9.762,8.273,1.407,10.825,2.099,147.456,320.565,2.427,95.738,0.199,2.894
19930828,10.048,8.041,0.898,11.481,2.363,192.309,307.112,3.172,96.237,0.062,2.728
19930829,9.967,7.541,2.236,11.699,3.909,211.587,298.079,3.756,96.715,0.0,1.228
19930830,10.13,8.615,1.85,11.211,1.739,78.374,333.783,1.941,96.333,3.449,3.708
19930831,10.48,9.433,1.032,11.228,1.623,105.031,339.51,2.063,96.491,1.238,3.093
19930901,10.323,9.044,1.56,11.237,2.304,122.941,336.307,2.263,96.756,0.165,1.888
19930902,10.493,9.478,1.53,11.217,1.535,92.411,347.327,1.514,96.247,2.052,1.956
19930903,10.114,9.295,1.061,10.699,0.885,97.187,345.47,0.801,95.383,6.136,3.474
19930904,9.305,7.844,0.534,10.349,1.772,149.764,332.653,1.176,95.408,3.996,3.226
19930905,9.06,7.157,1.194,10.419,2.429,165.176,308.387,2.662,95.865,0.872,2.664
19930906,9.436,6.106,2.915,12.026,4.115,215.992,288.46,4.277,95.827,0.0,1.294
19930907,11.77,9.175,3.9,13.789,3.887,183.298,315.001,4.334,95.143,0.067,2.104
19930908,14.838,13.688,0.485,15.733,1.781,140.497,357.249,2.434,94.531,13.592,3.359
19930909,13.559,12.63,0.42,14.344,1.076,118.175,334.727,1.903,94.658,7.602,3.65
19930910,12.167,11.469,1.104,12.758,0.647,141.891,331.034,1.668,94.745,3.933,3.884
19930911,11.157,10.129,0.52,12.026,1.232,122.989,340.794,1.308,94.865,9.419,2.34
19930912,11.467,10.187,1.642,12.551,2.219,115.674,341.811,2.402,94.694,2.652,2.167
19930913,10.115,9.667,1.682,10.495,0.513,28.951,334.514,1.233,93.882,19.763,3.22
19930914,10.362,10.143,0.543,10.548,0.526,48.239,343.885,1.613,93.401,5.868,6.04
19930915,10.582,10.181,0.551,10.921,0.923,94.504,345.954,1.405,94.013,5.944,4.296
19930916,9.673,9.591,0.599,9.742,0.64,87.848,342.837,1.109,94.49,6.176,5.527
19930917,9.076,7.851,0.637,10.112,1.891,149.092,311.758,1.351,95.483,4.944,2.922
19930918,8.258,7.215,1.375,9.141,2.471,116.492,329.347,1.546,96.071,0.356,2.443
19930919,10.908,8.533,3.998,12.919,4.878,181.366,301.705,3.385,96.17,0.0,2.35
19930920,16.154,14.192,3.143,17.815,3.593,159.574,332.678,4.71,96.03,0.0,2.863
19930921,15.624,15.053,1.714,16.107,0.396,85.735,351.976,2.769,95.78,2.261,3.182
19930922,13.378,12.253,0.242,14.329,1.84,56.02,363.874,1.26,95.389,17.733,2.351
19930923,10.651,10.788,0.53,10.526,0.449,68.118,351.059,0.657,95.471,0.566,2.154
19930924,9.463,9.274,0.475,9.637,0.229,34.12,360.704,0.418,95.217,8.926,3.847
19930925,8.097,7.933,0.174,8.248,0.506,10.007,352.797,0.312,94.658,30.422,4.305
19930926,7.97,7.191,0.394,8.749,0.889,109.964,323.226,0.883,95.09,2.176,4.908
19930927,7.674,6.898,0.574,8.45,1.03,81.922,319.558,1.502,95.327,0.423,4.887
19930928,7.476,6.097,0.717,8.854,2.155,126.675,294.41,1.912,95.492,0.003,3.262
19930929,8.491,6.59,1.491,10.391,3.003,100.869,324.033,2.032,95.544,0.177,1.473
19930930,8.738,7.865,1.449,9.611,1.746,96.015,318.233,2.049,95.096,0.413,3.572
19931001,10.751,10.208,1.013,11.293,1.439,94.15,331.533,2.312,93.813,3.639,5.599
19931002,9.07,8.464,0.748,9.677,1.139,71.956,323.988,1.532,93.533,1.715,2.544
19931003,8.593,8.314,0.805,8.872,0.899,48.801,329.131,0.832,93.893,4.077,3.68
19931004,9.767,9.338,0.903,10.196,0.902,29.018,340.514,1.032,94.548,1.794,4.314
19931005,12.087,11.528,1.2,12.647,0.87,81.845,346.807,1.271,94.468,8.633,4.4
19931006,11.464,10.98,0.661,11.99,1.484,112.156,328.396,2.218,94.187,3.19,3.555
19931007,10.427,9.58,0.738,11.349,1.698,114.295,314.575,2.98,94.71,1.17,4.083
19931008,10.368,9.823,0.585,10.96,1.445,55.664,340.05,1.603,94.716,2.279,2.324
19931009,8.575,8.0,0.829,9.2,1.403,79.608,319.323,1.552,94.977,3.595,4.375
19931010,9.566,8.552,2.478,10.668,2.84,102.762,314.998,2.34,94.964,0.185,3.124
19931011,12.791,12.111,1.088,13.53,1.442,87.264,346.922,1.965,94.391,3.782,3.954
19931012,12.45,12.288,1.702,12.626,1.012,61.383,339.136,2.39,93.777,2.518,6.061
19931013,11.716,11.01,1.22,12.484,1.768,117.314,316.794,3.131,94.132,2.005,4.645
19931014,8.907,8.324,2.531,9.54,1.251,30.568,354.06,0.659,93.767,30.225,3.11
19931015,3.813,3.643,0.534,4.014,1.356,48.311,312.014,0.878,94.964,10.534,1.945
19931016,3.779,2.859,0.619,4.866,1.078,48.997,300.399,1.112,95.862,0.701,1.584
19931017,2.639,1.653,1.079,3.804,2.277,111.248,266.422,1.395,96.426,0.0,3.432
19931018,1.763,0.556,1.431,3.19,2.569,126.768,248.828,1.904,97.274,0.0,3.748
19931019,2.928,1.676,2.082,4.406,2.295,104.573,279.62,1.511,97.052,0.0,1.452
19931020,3.671,3.256,0.705,4.204,0.268,26.597,320.109,0.766,96.374,0.355,1.777
19931021,3.007,2.541,0.557,3.606,0.588,75.235,300.707,0.497,95.442,4.256,3.045
19931022,2.989,2.875,0.255,3.135,0.106,42.585,315.875,0.342,96.026,1.372,4.468
19931023,2.8,2.705,0.233,2.922,0.213,28.302,326.848,0.414,96.073,6.467,5.424
19931024,2.382,2.106,0.552,2.738,0.278,28.711,318.007,0.546,96.305,0.936,4.814
19931025,3.301,2.69,2.126,4.087,1.565,38.966,319.031,0.752,96.865,0.379,2.35
19931026,5.107,4.981,0.879,5.268,0.713,30.556,337.162,0.342,96.927,0.942,2.44
19931027,5.008,4.759,0.784,5.328,0.4,36.706,326.296,0.604,96.83,0.555,2.611
19931028,3.646,2.395,1.745,5.256,3.255,100.48,265.776,1.244,96.539,0.0,2.203
19931029,2.95,1.899,0.971,4.302,1.89,98.221,263.656,1.238,96.497,0.0,2.476
19931030,2.166,1.402,0.863,3.149,1.44,95.862,262.082,0.731,96.496,0.0,2.376
19931031,1.397,0.652,0.713,2.354,0.778,95.1,259.529,0.535,96.195,0.0,1.59
19931101,0.324,-0.409,0.818,1.349,0.931,82.469,268.198,0.629,95.762,0.008,1.082
19931102,3.212,1.894,2.815,5.058,2.412,82.189,284.462,1.149,95.179,0.0,1.591
19931103,8.886,7.428,0.865,10.928,2.605,77.308,305.003,2.092,95.095,0.0,1.923
19931104,9.266,7.115,1.17,12.278,2.224,83.501,294.216,2.416,95.236,0.0,1.246
19931105,4.134,3.227,0.915,5.519,1.537,77.79,278.571,1.093,94.937,0.019,2.336
19931106,2.45,2.278,0.805,2.714,0.333,14.984,330.58,0.188,94.624,0.32,2.788
19931107,2.833,2.837,0.333,2.827,0.464,9.149,333.068,0.194,94.572,0.952,1.209
19931108,3.08,2.983,0.257,3.227,0.356,10.844,326.9,0.135,95.4,3.413,1.534
19931109,3.821,3.422,0.58,4.428,0.803,40.74,311.234,0.791,95.939,0.313,2.225
19931110,4.617,4.352,0.783,5.021,0.553,18.345,322.092,1.127,95.579,5.059,4.813
19931111,4.625,4.35,0.865,5.046,0.452,60.613,296.301,1.052,95.57,0.65,4.084
19931112,3.459,3.023,0.575,4.125,1.288,52.341,289.087,0.962,96.241,0.471,3.331
19931113,3.225,2.824,0.425,3.837,0.86,48.575,288.761,1.085,96.069,0.329,4.493
19931114,4.232,3.156,1.098,5.874,1.556,23.426,332.754,0.636,94.493,18.043,8.437
19931115,2.383,2.134,0.973,2.763,0.368,49.489,295.772,0.721,96.239,9.453,5.307
19931116,-1.147,-1.537,0.714,-0.552,1.016,55.755,266.44,0.725,97.337,0.047,2.441
19931117,-1.488,-2.114,0.584,-0.533,1.3,64.323,242.977,1.043,97.344,0.0,3.249
19931118,-2.603,-3.139,0.516,-1.786,1.264,68.41,232.861,0.897,97.182,0.0,3.285
19931119,-3.444,-4.35,0.928,-1.933,2.034,67.892,227.889,1.224,96.737,0.0,2.706
19931120,-4.209,-4.79,1.251,-3.24,1.078,34.286,262.221,0.514,96.027,0.308,2.549
19931121,-6.565,-6.643,0.37,-6.436,0.436,37.993,244.892,0.4,95.598,0.218,2.351
19931122,-6.475,-7.028,0.629,-5.555,1.194,48.261,244.25,0.376,96.064,0.353,1.291
19931123,-5.328,-6.237,1.107,-3.814,1.154,46.808,251.214,0.447,95.958,0.144,2.706
19931124,-4.695,-5.157,2.756,-3.924,2.012,58.956,246.095,0.574,96.047,0.0,1.729
19931125,-0.052,-1.134,0.931,1.75,2.02,48.754,270.717,0.739,96.565,0.003,1.904
19931126,-1.72,-2.876,0.684,0.207,2.23,57.853,246.274,0.558,96.836,0.0,1.598
19931127,-4.509,-4.679,0.94,-4.225,0.134,33.711,263.702,0.091,96.641,0.012,1.647
19931128,-6.222,-6.297,0.376,-6.086,0.72,56.444,229.399,0.35,96.718,0.004,2.559
19931129,-4.946,-5.683,0.546,-3.603,1.08,33.302,261.888,0.381,96.539,0.149,2.859
19931130,-4.609,-5.13,1.474,-3.658,1.696,37.743,259.242,0.9,95.311,0.509,3.087
19931201,-2.599,-2.689,1.341,-2.436,0.914,24.657,303.984,0.388,94.995,3.043,2.015
19931202,2.871,2.715,2.571,3.155,1.031,7.392,331.493,0.36,95.585,1.473,5.2
19931203,5.575,5.465,0.251,5.775,0.064,10.103,332.725,0.824,96.07,0.362,4.942
19931204,5.402,5.461,1.15,5.294,0.658,15.783,318.361,0.874,95.492,1.74,5.851
19931205,2.564,2.514,1.375,2.655,1.594,42.17,289.509,0.649,96.517,0.01,3.38
19931206,3.783,3.528,0.429,4.248,0.904,22.673,317.552,0.792,96.409,0.101,2.518
19931207,1.601,1.363,0.906,2.035,0.567,16.323,297.198,0.752,94.964,6.928,5.388
19931208,3.039,3.407,3.475,2.367,1.78,6.876,312.908,0.602,94.224,6.933,6.023
19931209,5.093,4.845,1.245,5.546,0.359,35.045,292.99,1.851,94.181,4.844,8.926
19931210,4.136,3.735,1.002,4.94,0.455,16.609,310.802,0.867,94.802,3.238,5.117
19931211,0.583,0.46,0.905,0.83,0.463,30.37,277.111,0.585,94.64,4.818,5.668
19931212,0.789,0.847,0.41,0.673,0.323,19.982,312.825,0.472,95.334,6.196,4.449
19931213,5.375,4.627,1.074,6.871,0.387,12.544,320.765,0.83,93.715,13.351,6.323
19931214,0.112,0.526,2.374,-0.717,0.325,20.793,301.993,0.596,94.326,5.27,3.457
19931215,-0.235,-0.289,1.357,-0.127,0.435,16.106,289.98,0.792,93.174,3.947,6.306
19931216,1.711,1.664,0.373,1.804,0.362,24.295,302.738,0.65,93.277,4.632,6.753
19931217,2.288,2.528,1.568,1.809,0.414,15.81,307.724,0.48,95.057,3.605,4.704
19931218,6.438,6.45,0.881,6.416,0.428,14.16,341.771,0.811,95.88,0.432,5.292
19931219,8.477,8.351,1.379,8.729,1.22,5.142,352.608,0.967,94.763,14.352,8.198
19931220,2.873,3.956,1.69,0.706,0.365,4.363,329.44,0.404,94.504,35.482,2.289
19931221,1.913,1.667,2.632,2.406,1.411,7.46,305.95,0.491,93.953,15.997,4.805
19931222,1.068,1.05,1.488,1.103,0.639,17.308,299.106,0.662,94.387,6.881,6.768
19931223,1.598,1.767,0.65,1.262,0.794,35.073,296.442,0.764,94.25,5.478,5.379
19931224,0.533,0.829,1.099,-0.059,0.492,15.593,308.924,0.423,93.102,11.489,4.346
19931225,-2.774,-2.874,1.933,-2.572,0.303,37.873,274.615,0.237,93.877,1.833,2.746
19931226,-2.194,-2.259,1.093,-2.064,0.462,17.644,296.508,0.122,94.403,5.494,4.022
19931227,-0.672,-0.699,0.207,-0.618,0.116,28.249,295.834,0.233,95.084,2.163,2.448
19931228,-0.728,-0.711,0.169,-0.763,0.301,30.683,300.907,0.489,95.039,1.544,3.757
19931229,1.805,1.659,1.602,2.096,0.627,26.121,319.121,0.47,95.022,2.731,5.327
19931230,5.027,5.156,1.334,4.79,0.716,9.7,324.511,0.879,94.809,11.602,7.422
19931231,5.15,4.94,1.992,5.533,0.432,29.03,323.207,0.861,94.314,19.286,5.887
19940101,0.582,0.508,0.614,0.716,0.653,28.354,295.634,0.646,95.154,0.858,3.665
19940102,2.573,2.092,1.956,3.45,1.672,16.717,302.723,0.828,94.121,10.49,6.421
19940103,4.483,4.537,1.192,4.385,0.503,16.676,320.324,0.751,94.161,9.547,5.135
19940104,3.487,3.168,0.446,4.068,0.608,27.122,292.268,1.175,93.67,3.103,6.125
19940105,3.077,2.937,0.977,3.332,0.933,7.421,323.959,0.722,93.253,8.035,6.27
19940106,4.507,4.245,0.776,4.986,0.464,13.456,325.588,0.749,92.645,7.524,4.554
19940107,2.215,2.143,0.686,2.347,0.268,23.904,299.476,0.81,93.689,0.511,2.69
19940108,0.142,-0.279,0.407,0.909,0.781,38.474,271.118,0.712,95.048,0.013,3.053
19940109,0.322,0.193,0.595,0.559,0.657,36.125,275.917,0.687,94.951,0.015,3.548
19940110,2.779,2.298,0.797,3.658,1.012,35.279,278.307,1.561,94.031,0.081,3.788
19940111,3.006,2.728,0.661,3.512,0.352,31.006,305.209,0.635,94.516,0.853,2.585
19940112,5.394,5.553,2.157,5.103,0.659,14.275,334.837,0.681,94.811,5.135,6.065
19940113,6.792,7.114,1.481,6.205,0.408,42.527,305.989,1.684,95.079,5.205,6.866
19940114,3.833,3.665,0.886,4.139,0.313,35.667,290.645,1.011,95.335,2.217,5.835
19940115,1.62,1.216,0.823,2.358,0.561,29.532,296.809,0.777,95.087,0.044,3.27
19940116,-0.765,-1.141,0.381,-0.081,0.729,35.253,280.33,0.435,94.701,0.736,1.654
19940117,-3.11,-3.444,0.747,-2.5,1.206,53.228,250.757,0.399,95.857,0.138,1.878
19940118,-2.521,-2.923,0.865,-1.787,0.845,35.194,266.657,0.578,96.748,0.005,4.009
19940119,-1.606,-1.838,1.272,-1.181,0.829,18.392,300.621,0.554,96.234,4.926,4.181
19940120,-1.301,-1.387,0.373,-1.146,0.394,51.91,283.049,0.349,96.554,0.804,2.603
19940121,-0.311,-0.286,0.449,-0.358,0.485,40.963,313.95,0.407,96.746,0.186,3.487
19940122,1.992,1.831,1.234,2.262,0.531,7.211,331.303,0.325,96.733,1.251,4.33
19940123,4.904,4.239,0.931,6.012,0.332,5.757,334.676,0.601,96.099,9.205,6.086
19940124,2.377,2.259,0.827,2.556,0.53,40.379,301.403,0.89,95.823,0.846,3.189
19940125,6.35,5.701,1.168,7.341,0.45,5.975,343.129,0.643,95.09,5.139,5.577
19940126,2.363,2.749,1.029,1.773,0.42,33.699,297.007,0.995,95.082,8.757,6.594
19940127,4.749,4.81,1.444,4.654,0.527,11.548,333.988,0.813,95.234,6.947,7.539
19940128,0.322,0.025,2.27,0.775,1.025,58.362,272.514,1.289,95.553,8.353,7.291
19940129,-1.088,-0.922,1.929,-1.343,0.836,45.568,279.408,0.692,97.013,1.428,4.361
19940130,2.78,2.596,0.578,3.06,0.459,9.872,318.454,0.437,96.211,4.635,5.647
19940131,1.342,1.156,0.658,1.625,1.162,54.918,284.608,1.002,96.302,0.06,3.473
19940201,1.584,1.564,0.751,1.615,0.814,53.397,289.931,1.288,95.658,0.65,4.65
19940202,2.17,2.121,1.411,2.245,0.592,51.186,295.687,1.383,95.426,1.802,2.927
19940203,0.823,0.985,2.244,0.576,1.035,10.21,312.664,0.45,94.288,7.102,3.986
19940204,4.636,4.046,0.546,5.537,0.795,41.567,313.979,0.703,93.978,0.725,2.126
19940205,2.986,2.654,0.245,3.494,0.843,56.31,298.836,0.67,94.594,0.049,1.059
19940206,2.086,1.74,1.238,2.613,0.236,26.654,317.089,0.313,95.239,0.383,2.111
19940207,0.864,0.11,1.401,2.014,1.788,57.159,294.046,0.815,95.317,0.257,2.137
19940208,1.35,1.115,0.603,1.679,0.61,45.121,296.379,0.417,95.918,1.983,2.085
19940209,1.32,1.028,1.46,1.728,0.722,23.632,292.738,0.479,96.251,1.593,4.063
19940210,1.55,1.486,0.268,1.64,0.213,60.677,296.015,0.631,95.832,5.254,4.054
19940211,-0.118,-0.436,0.916,0.327,1.072,50.859,291.88,0.82,96.203,0.57,1.814
19940212,-1.626,-2.146,0.358,-0.899,0.903,62.494,260.604,0.7,96.481,0.33,2.981
19940213,-5.495,-5.921,3.081,-4.946,1.363,64.491,244.21,0.604,96.187,0.353,4.506
19940214,-7.153,-7.799,3.096,-6.323,2.608,108.232,213.575,1.206,95.77,0.0,6.414
19940215,-3.413,-3.906,2.277,-2.779,2.19,83.554,250.197,2.087,95.751,0.0,5.101
19940216,-1.456,-2.931,1.045,0.441,2.621,102.297,256.173,2.109,96.142,0.002,1.685
19940217,-3.567,-4.804,1.843,-1.976,3.075,95.64,238.511,1.34,95.816,0.0,1.199
19940218,-2.563,-4.054,1.602,-0.646,3.389,114.749,232.954,1.6,95.77,0.0,1.704
19940219,-3.234,-4.488,2.518,-1.622,3.762,119.086,222.603,2.079,96.022,0.0,1.506
19940220,-6.974,-7.266,1.184,-6.599,1.687,89.519,234.007,0.854,95.148,0.028,2.802
19940221,-6.206,-7.572,3.577,-4.449,4.012,116.375,224.451,1.248,95.249,0.01,1.161
19940222,-2.02,-2.467,3.373,-1.446,1.879,30.738,304.869,0.453,94.963,3.492,2.404
19940223,1.278,0.629,1.957,2.112,2.622,58.3,318.232,0.428,94.422,8.359,2.034
19940224,3.135,2.961,0.309,3.359,0.55,51.413,320.385,0.501,94.24,1.432,2.299
19940225,2.598,2.643,0.61,2.544,1.106,42.304,325.049,0.364,95.341,0.086,0.918
19940226,6.653,5.833,2.227,7.623,1.973,97.273,303.414,1.91,95.111,0.008,3.786
19940227,8.639,8.074,0.48,9.306,1.584,93.866,305.275,3.457,94.533,0.282,3.851
19940228,7.347,6.685,0.344,8.066,1.023,85.531,319.972,1.464,94.617,3.176,2.641
19940301,5.347,4.849,0.794,5.888,0.809,69.967,321.26,0.793,95.192,1.955,2.89
