TIMESTAMP,TA_ERA,TA_ERA_NIGHT,TA_ERA_NIGHT_SD,TA_ERA_DAY,TA_ERA_DAY_SD,SW_IN_ERA,LW_IN_ERA,VPD_ERA,PA_ERA,P_ERA,WS_ERA
19901224,1.765,1.68,0.54,2.053,0.221,2.419,329.336,0.311,100.119,0.539,3.408
19901225,-0.842,-0.604,0.837,-1.644,0.332,2.251,299.272,0.837,99.616,0.58,3.739
19901226,-1.765,-1.649,0.338,-2.156,0.073,1.618,311.011,0.419,98.43,1.165,3.612
19901227,-1.435,-1.318,0.765,-1.828,0.292,2.054,313.592,0.441,96.924,3.129,4.076
19901228,0.907,0.898,0.665,0.937,0.209,3.88,310.864,0.533,97.142,0.551,3.511
19901229,-0.593,-0.445,0.173,-1.093,0.28,4.015,304.279,0.491,97.759,1.762,2.948
19901230,-0.191,-0.218,0.195,-0.1,0.06,2.786,310.468,0.369,96.694,2.929,2.485
19901231,-2.638,-2.627,2.015,-2.676,0.221,3.877,297.245,0.238,97.432,2.592,1.95
19910101,-8.87,-8.91,2.168,-8.738,0.366,6.855,255.009,0.086,98.71,0.024,1.267
19910102,-9.817,-9.665,1.591,-10.328,0.269,3.681,273.05,0.034,98.66,0.156,2.801
19910103,-2.736,-2.898,1.154,-2.191,0.232,2.829,301.594,0.278,96.98,6.656,4.276
19910104,-3.089,-3.12,0.556,-2.996,0.406,3.171,304.369,0.227,97.49,3.61,2.972
19910105,-3.798,-3.743,0.428,-3.965,0.141,3.907,304.995,0.107,97.407,4.272,2.506
19910106,-1.406,-1.563,0.687,-0.936,0.314,1.97,306.797,0.243,96.777,6.981,2.982
19910107,-0.302,-0.301,0.431,-0.303,0.11,4.531,309.917,0.231,96.334,0.615,1.748
19910108,-3.359,-3.181,1.235,-3.892,0.148,3.995,300.56,0.265,97.025,1.905,1.492
19910109,-3.293,-3.221,1.288,-3.511,0.532,3.311,306.325,0.04,97.092,5.543,2.032
19910110,-3.74,-3.611,1.816,-4.126,0.726,5.582,301.61,0.162,96.383,5.928,2.222
19910111,-11.107,-11.365,3.688,-10.333,0.451,7.264,260.473,0.079,96.779,5.288,2.878
19910112,-17.764,-17.898,0.625,-17.361,0.229,7.287,236.682,0.0,98.562,0.102,0.878
19910113,-14.086,-14.484,2.949,-12.892,0.946,11.064,220.359,0.006,100.006,0.019,2.425
19910114,-9.232,-9.416,0.776,-8.682,0.301,12.967,212.301,0.023,100.963,0.0,2.219
19910115,-6.946,-7.06,3.135,-6.604,1.86,7.92,243.992,0.021,101.18,0.004,2.484
19910116,-4.598,-4.82,1.814,-3.933,0.213,14.56,225.419,0.222,100.557,0.0,2.896
19910117,-8.86,-9.02,0.375,-8.427,0.793,14.875,222.253,0.086,100.478,0.0,2.117
19910118,-4.224,-4.27,3.064,-4.103,1.329,14.889,253.76,0.193,100.139,0.039,3.472
19910119,-3.348,-3.095,0.98,-4.03,0.516,13.868,255.672,0.168,100.564,0.159,2.593
19910120,-0.44,-0.552,0.675,-0.168,0.229,9.668,286.854,0.656,99.32,1.12,4.388
19910121,-1.869,-2.146,2.832,-1.196,0.254,15.976,263.599,0.349,99.426,0.764,2.354
19910122,-3.202,-3.748,4.274,-1.876,1.218,13.382,255.781,0.474,100.099,0.173,3.585
19910123,2.305,1.943,1.001,3.183,0.633,15.83,259.371,1.994,98.83,0.0,4.569
19910124,-2.782,-2.525,1.389,-3.406,0.228,19.602,230.624,1.379,99.646,0.0,3.541
19910125,2.01,1.111,1.843,4.192,0.976,10.255,282.003,1.664,98.07,1.229,5.125
19910126,-7.058,-6.878,5.331,-7.497,1.122,20.7,245.29,0.976,99.709,0.105,3.019
19910127,-10.67,-10.535,4.65,-11.0,1.812,11.519,261.512,0.011,100.286,0.944,2.169
19910128,-2.301,-2.999,1.12,-0.766,0.546,23.596,249.983,0.46,99.345,0.079,3.094
19910129,-11.889,-11.559,6.329,-12.614,1.681,14.297,255.487,0.219,100.634,0.193,2.453
19910130,-17.641,-17.361,5.629,-18.258,2.258,17.724,231.296,0.035,101.269,0.345,2.055
19910131,-4.079,-4.433,2.151,-3.301,0.684,11.901,298.425,0.097,100.956,0.214,1.878
19910201,-4.451,-5.058,2.38,-3.237,0.395,13.146,299.186,0.188,101.688,0.187,1.539
19910202,-12.047,-12.308,2.029,-11.527,0.717,21.215,252.676,0.011,102.411,0.041,1.476
19910203,-14.598,-14.834,3.601,-14.125,2.964,25.904,228.881,0.02,102.514,0.018,2.335
19910204,-11.76,-12.08,1.164,-11.119,2.113,34.531,212.077,0.172,102.516,0.003,2.152
19910205,-15.331,-15.725,1.405,-14.543,1.638,35.796,202.037,0.102,102.647,0.0,1.293
19910206,-17.584,-18.024,1.909,-16.704,2.604,37.955,196.549,0.045,102.579,0.0,1.471
19910207,-16.824,-17.388,0.873,-15.796,1.944,29.341,212.138,0.0,102.023,0.024,0.592
19910208,-16.674,-17.223,1.626,-15.675,1.677,21.547,242.402,0.007,101.85,0.095,1.567
19910209,-13.611,-14.213,1.469,-12.514,1.435,22.004,263.189,0.02,101.458,0.076,1.563
19910210,-12.532,-13.112,0.831,-11.476,1.323,25.823,260.672,0.069,100.838,0.157,0.828
19910211,-12.358,-12.816,1.108,-11.522,1.274,24.396,265.201,0.031,100.351,0.116,1.294
19910212,-13.241,-13.39,0.739,-12.991,1.31,31.672,244.693,0.049,99.983,0.072,2.435
19910213,-12.191,-12.458,0.241,-11.745,0.713,31.147,254.173,0.084,99.91,1.192,2.529
19910214,-12.271,-12.229,0.462,-12.339,0.327,14.48,273.921,0.048,98.721,5.293,2.816
19910215,-8.703,-9.387,1.228,-7.563,0.888,28.124,271.143,0.068,97.669,0.707,1.675
19910216,-9.918,-10.195,0.883,-9.456,0.511,35.188,255.04,0.117,97.477,0.325,1.104
19910217,-10.562,-10.9,0.331,-10.044,0.646,33.477,263.159,0.077,97.213,1.896,1.492
19910218,-13.416,-13.854,1.383,-12.748,0.729,31.272,259.204,0.065,97.754,0.356,2.692
19910219,-14.675,-15.738,2.715,-13.051,2.789,41.399,242.528,0.044,98.07,0.081,1.352
19910220,-7.957,-8.343,4.695,-7.366,2.176,27.526,284.988,0.022,97.691,0.909,1.719
19910221,-0.245,-0.538,0.703,0.202,0.331,45.827,303.296,0.274,97.845,0.7,2.438
19910222,0.092,0.229,0.338,-0.099,0.534,35.03,311.568,0.383,99.104,0.308,2.634
19910223,0.279,0.142,0.165,0.471,0.238,26.403,314.849,0.651,98.73,2.902,3.914
19910224,0.665,0.355,0.701,1.098,0.553,25.071,322.748,0.26,97.784,0.774,2.643
19910225,1.157,0.91,0.49,1.502,0.31,31.901,318.813,0.328,98.357,1.171,1.718
19910226,-3.559,-3.338,3.203,-3.869,0.57,39.292,272.574,0.891,100.126,0.625,3.918
19910227,-6.943,-7.578,1.974,-6.126,2.424,81.504,212.817,0.823,101.348,0.001,3.609
19910228,-6.441,-7.05,0.965,-5.658,1.805,79.378,220.169,0.982,101.319,0.0,3.109
19910301,-6.686,-7.713,2.079,-5.366,2.712,53.533,245.408,0.602,101.41,0.009,2.608
19910302,-7.686,-8.839,1.648,-6.203,3.042,88.283,214.833,0.524,101.453,0.001,1.892
19910303,-8.834,-9.058,3.519,-8.571,3.486,86.488,235.221,0.273,101.167,0.126,1.589
19910304,-4.26,-4.419,1.242,-4.073,1.495,45.833,289.077,0.206,100.194,0.934,1.365
19910305,-1.88,-2.264,1.298,-1.427,1.113,40.256,303.646,0.326,100.029,0.313,0.715
19910306,-1.03,-1.35,0.462,-0.653,0.889,44.265,299.302,0.619,100.143,0.93,1.352
19910307,-1.292,-1.48,0.558,-1.068,0.849,47.792,303.776,0.698,99.863,0.919,2.611
19910308,-0.909,-1.283,0.687,-0.467,0.962,39.649,297.177,0.929,99.799,0.796,2.424
19910309,-2.289,-3.155,1.193,-1.265,2.742,97.983,253.511,1.077,100.066,0.001,1.613
19910310,-4.277,-4.283,0.595,-4.269,0.889,76.811,278.312,0.592,99.796,0.218,2.276
19910311,-1.122,-1.791,1.354,-0.395,0.705,27.38,315.786,0.179,98.871,1.116,2.419
19910312,0.062,-0.659,0.588,0.846,1.037,83.395,293.396,0.518,98.555,1.108,2.114
19910313,-6.889,-6.822,3.333,-6.956,0.612,70.778,279.896,0.643,99.371,0.238,1.962
19910314,-8.81,-9.788,2.951,-7.833,2.127,41.08,283.879,0.245,98.944,3.641,2.362
19910315,-6.411,-7.653,1.571,-5.17,1.138,59.887,271.372,0.222,98.476,1.108,1.338
19910316,-9.004,-11.016,3.754,-6.991,4.674,131.506,209.228,0.883,99.459,0.0,1.705
19910317,-4.376,-5.514,3.53,-3.237,1.818,35.309,294.156,0.453,99.416,3.562,1.588
19910318,-1.996,-1.92,1.186,-2.072,1.369,51.96,300.451,0.338,99.788,3.032,2.048
19910319,0.114,-0.053,0.338,0.28,0.359,28.095,325.191,0.126,99.194,4.958,2.19
19910320,0.387,0.401,0.223,0.374,0.088,16.532,327.586,0.14,98.066,5.963,2.716
19910321,0.998,0.613,0.599,1.383,0.819,24.587,328.077,0.165,97.945,2.948,1.215
19910322,0.434,0.34,0.457,0.514,0.178,28.903,325.657,0.16,98.014,6.061,2.838
19910323,-2.063,-1.98,1.001,-2.133,0.216,31.735,311.828,0.331,98.386,5.564,2.431
19910324,-3.404,-3.803,0.386,-3.067,0.835,68.582,299.877,0.445,99.287,0.927,1.275
19910325,-2.389,-2.916,2.682,-1.943,3.61,119.118,261.518,0.939,100.207,0.055,2.352
19910326,0.385,-1.509,1.159,1.987,3.104,160.807,232.629,2.121,100.698,0.0,2.592
19910327,-1.89,-3.579,1.819,-0.461,3.01,116.958,266.412,1.429,100.772,0.006,1.624
19910328,-1.783,-3.239,3.434,-0.551,3.831,121.036,267.465,1.126,100.401,0.241,1.889
19910329,1.178,-0.504,2.004,2.601,3.498,162.501,247.142,2.177,100.401,0.0,2.598
19910330,0.693,0.287,0.427,1.037,0.951,112.336,265.407,1.433,98.06,2.106,4.471
19910331,-0.427,-1.932,1.059,0.743,1.481,160.118,247.639,2.576,97.768,0.605,4.081
19910401,-1.739,-3.794,1.211,-0.14,2.129,80.328,276.558,1.025,97.496,1.046,2.844
19910402,-1.037,-2.29,3.899,-0.142,2.324,26.55,311.495,0.159,97.022,3.891,2.763
19910403,3.739,3.017,0.343,4.254,0.755,45.187,335.857,0.463,97.299,0.524,3.54
19910404,3.727,2.082,1.342,4.902,1.694,171.074,282.022,1.876,98.466,0.11,2.604
19910405,1.755,0.089,2.612,2.946,3.115,122.811,298.518,0.934,99.336,0.302,1.682
19910406,4.044,2.49,1.24,5.153,2.959,153.822,293.219,1.553,99.599,0.005,2.497
19910407,4.242,3.215,1.213,4.975,1.817,68.046,323.567,0.825,99.387,2.347,1.948
19910408,4.719,3.34,1.033,5.705,2.439,114.899,314.324,1.605,99.279,0.008,1.937
19910409,2.734,2.05,0.864,3.223,2.127,108.088,310.52,0.987,99.714,0.816,1.548
19910410,3.846,2.239,1.27,4.898,2.258,106.98,306.527,1.684,100.64,0.387,1.709
19910411,4.912,2.518,3.085,6.48,4.15,168.981,284.113,3.257,101.078,0.02,2.885
19910412,6.257,3.682,2.575,7.943,4.086,206.261,265.311,5.229,100.878,0.0,2.911
19910413,8.007,4.316,3.67,10.221,5.356,201.188,278.846,5.833,100.507,0.002,2.605
19910414,3.638,3.416,2.532,3.772,0.806,119.33,287.662,2.424,100.294,3.558,2.771
19910415,0.612,-0.509,1.813,1.285,1.571,73.567,281.412,1.382,98.897,1.568,2.557
19910416,0.87,-0.317,0.388,1.582,1.577,168.594,267.302,1.526,97.163,1.234,2.317
19910417,-1.097,-1.93,0.684,-0.597,1.048,138.263,269.443,2.022,98.216,0.649,2.476
19910418,-2.208,-3.379,1.411,-1.506,1.701,164.143,248.612,2.089,98.743,0.501,0.993
19910419,-1.979,-3.693,2.626,-1.038,2.637,196.557,240.802,2.107,99.333,0.631,0.913
19910420,-1.476,-3.159,0.992,-0.553,2.206,210.943,241.386,2.907,98.905,0.0,2.952
19910421,-2.273,-3.814,1.454,-1.428,2.312,149.465,252.533,2.21,98.701,0.552,2.247
19910422,-1.57,-3.58,2.747,-0.468,3.452,203.927,237.245,2.681,99.211,0.015,1.134
19910423,0.538,-1.907,2.673,1.878,3.506,206.789,248.104,2.594,99.716,0.014,1.636
19910424,2.082,-0.42,1.838,3.455,3.644,213.631,258.758,3.452,99.957,0.603,2.022
19910425,2.721,-0.113,2.526,4.137,3.373,156.822,283.627,3.665,100.257,0.009,1.507
19910426,4.358,1.025,2.398,6.024,4.022,233.044,258.902,4.282,100.774,0.546,1.823
19910427,4.678,1.573,2.172,6.231,3.866,210.279,267.659,4.62,100.828,0.0,1.498
19910428,3.266,1.266,1.316,4.267,2.25,165.052,278.251,3.617,100.504,0.038,1.82
19910429,4.064,1.736,2.287,5.123,3.34,180.422,273.615,3.843,100.799,0.066,2.264
19910430,5.026,3.271,1.934,5.823,3.265,161.902,283.805,3.918,100.899,0.014,2.861
19910501,5.409,4.187,2.638,5.965,3.749,127.549,316.382,3.17,99.897,2.262,3.049
19910502,5.774,5.786,0.51,5.768,0.539,53.818,346.413,0.359,98.501,4.602,2.01
19910503,3.039,3.425,1.329,2.864,0.575,80.76,332.289,0.986,99.313,0.06,2.188
19910504,1.198,1.138,0.642,1.225,0.419,32.385,317.955,0.407,99.634,7.242,1.642
19910505,3.294,1.195,1.624,4.248,3.199,214.1,287.438,2.985,99.17,0.556,2.222
19910506,2.995,0.244,2.172,4.128,3.081,288.103,239.342,4.346,99.405,0.0,2.371
19910507,3.961,0.165,3.351,5.524,4.179,288.452,247.313,4.976,99.432,0.0,1.066
19910508,3.157,0.424,1.508,4.283,2.98,183.162,276.666,2.831,98.91,1.352,2.187
19910509,2.216,-0.129,2.012,3.087,2.988,249.165,247.74,4.122,99.778,0.0,2.255
19910510,5.138,2.703,4.564,6.042,4.665,169.184,292.723,4.191,99.45,0.096,2.847
19910511,9.422,6.931,2.891,10.347,3.382,242.483,299.269,5.344,98.771,0.004,3.269
19910512,8.168,6.898,1.405,8.639,1.391,166.753,314.893,2.602,98.788,3.355,2.013
19910513,7.506,4.405,2.866,8.658,3.905,198.291,291.505,5.01,99.069,0.0,1.486
19910514,5.896,4.745,1.329,6.324,1.182,76.76,323.801,1.342,98.43,6.658,2.485
19910515,6.173,4.804,0.992,6.681,1.784,183.971,307.952,2.432,98.271,1.515,2.302
19910516,6.197,3.671,1.989,7.136,3.165,246.749,283.667,3.453,99.041,0.827,1.286
19910517,5.863,3.015,0.872,6.813,2.404,217.352,287.979,2.381,99.554,3.377,0.964
19910518,5.084,2.836,1.223,5.833,2.168,201.183,300.568,1.985,99.949,1.481,1.2
19910519,6.696,2.987,1.936,7.932,3.594,213.518,291.909,4.353,99.647,0.375,0.793
19910520,5.839,4.142,0.786,6.405,1.874,103.182,321.421,2.336,98.003,6.425,3.289
19910521,5.128,4.501,0.8,5.314,1.307,137.321,315.853,1.187,97.305,2.873,2.689
19910522,6.78,4.747,1.341,7.384,2.19,236.183,294.843,3.133,97.662,0.438,2.247
19910523,6.901,5.41,0.99,7.345,1.649,182.624,309.1,3.808,98.584,0.037,3.446
19910524,5.883,4.281,0.508,6.36,1.672,176.899,304.161,3.938,99.02,0.193,3.341
19910525,5.278,3.562,0.841,5.789,2.479,162.886,304.084,3.389,99.451,0.48,1.77
19910526,6.389,2.679,1.76,7.492,3.48,266.34,279.288,4.257,100.073,0.906,1.197
19910527,7.982,4.333,3.031,9.067,3.509,249.444,285.802,5.528,99.992,0.195,1.085
19910528,8.675,6.061,1.899,9.453,2.836,255.68,294.387,5.422,99.729,0.195,2.185
19910529,7.924,6.145,0.685,8.453,1.834,207.381,310.089,3.455,99.267,1.969,2.94
19910530,9.814,5.568,3.228,10.931,4.326,311.838,282.848,6.421,99.235,0.0,1.986
19910531,8.991,6.755,1.459,9.58,1.299,239.93,296.206,6.014,98.582,0.016,2.382
19910601,7.971,3.579,2.232,9.127,3.449,286.685,275.753,5.903,98.559,0.325,0.763
19910602,8.835,5.366,1.407,9.748,2.641,258.59,294.863,5.3,98.608,0.668,1.698
19910603,7.121,5.449,0.46,7.561,1.961,185.181,311.148,2.508,98.739,1.128,1.767
19910604,7.771,4.751,2.114,8.565,3.363,189.316,316.345,3.178,98.628,4.031,1.795
19910605,7.886,7.267,0.146,8.029,1.135,150.294,332.37,1.497,98.407,2.762,3.343
19910606,9.811,7.312,0.599,10.388,2.614,238.867,317.633,2.917,99.178,3.324,1.989
19910607,10.406,6.596,2.73,11.285,4.064,300.48,287.32,5.889,99.205,0.0,1.229
19910608,13.299,9.071,2.913,14.275,4.427,284.331,301.25,8.155,98.814,0.0,1.123
19910609,12.834,9.562,1.878,13.589,3.41,193.776,330.013,5.927,98.69,1.968,1.664
19910610,12.147,10.657,0.395,12.491,1.71,131.508,357.075,2.544,98.837,2.401,0.984
19910611,11.906,10.155,1.033,12.31,1.927,126.807,341.68,2.079,98.798,7.31,1.282
19910612,12.399,9.947,1.705,12.965,2.725,233.41,333.504,2.772,98.771,2.415,0.828
19910613,11.936,9.987,0.473,12.386,2.519,210.761,341.419,3.744,98.753,4.148,2.087
19910614,11.845,10.067,0.338,12.255,1.575,161.964,351.382,1.923,98.322,7.645,2.209
19910615,9.371,8.254,0.254,9.629,0.798,57.895,350.817,0.646,97.887,15.338,2.199
19910616,11.03,9.379,1.353,11.411,2.394,198.118,340.907,2.611,98.077,3.783,2.459
19910617,12.298,9.762,1.309,12.883,2.606,266.39,319.896,3.666,98.866,1.124,0.796
19910618,14.118,12.139,2.556,14.575,2.86,199.59,343.477,5.137,99.196,2.11,1.372
19910619,12.537,11.919,0.829,12.661,1.421,162.42,347.094,4.262,98.556,5.439,4.871
19910620,13.909,10.766,1.252,14.538,2.758,251.877,321.455,6.709,98.849,0.0,3.096
19910621,12.348,10.139,0.429,12.789,2.303,221.22,324.683,3.974,98.828,2.901,1.699
19910622,13.148,10.273,1.723,13.722,2.606,250.244,326.585,6.341,99.514,1.861,3.623
19910623,13.575,11.256,1.02,14.039,2.096,145.976,360.469,2.574,99.554,3.687,2.619
19910624,14.401,11.783,1.558,14.925,2.673,252.064,337.283,4.825,99.399,0.28,1.414
19910625,14.201,12.404,0.286,14.56,1.429,125.125,351.794,2.046,98.745,2.432,1.134
19910626,14.376,11.542,0.594,14.943,3.197,252.823,337.535,5.762,98.35,1.826,2.575
19910627,13.478,11.793,0.345,13.815,1.344,189.599,358.011,2.887,98.046,2.224,3.496
19910628,13.085,10.911,1.231,13.52,2.448,186.004,333.252,3.717,98.883,1.826,1.739
19910629,14.916,12.921,0.604,15.376,1.961,136.455,357.295,3.517,98.595,10.63,2.923
19910630,13.197,11.322,0.393,13.63,1.273,197.818,337.12,4.087,99.147,0.687,3.583
19910701,13.89,11.436,0.921,14.457,2.563,204.65,341.233,5.062,99.901,0.552,2.945
19910702,14.329,12.183,1.828,14.824,2.787,188.097,350.606,3.242,100.406,1.729,1.385
19910703,16.945,12.988,1.383,17.859,4.411,300.502,331.331,8.207,100.435,0.0,2.036
19910704,16.703,12.149,2.242,17.754,3.818,314.673,318.858,9.366,100.509,0.0,1.795
19910705,16.942,13.006,2.334,17.978,3.892,275.17,332.996,8.085,100.036,0.0,2.21
19910706,18.511,14.557,0.617,19.551,2.842,315.705,332.639,9.456,99.786,0.0,2.494
19910707,19.69,14.465,3.214,21.065,4.864,294.452,347.937,10.212,99.67,0.056,1.953
19910708,19.121,14.795,0.625,20.26,2.732,314.648,341.411,9.925,99.474,0.0,2.032
19910709,18.904,14.215,3.746,20.138,5.21,317.912,329.174,11.38,99.334,0.0,2.051
19910710,18.036,16.278,0.37,18.498,1.804,217.449,347.566,5.885,98.574,3.058,2.482
19910711,16.669,14.639,0.501,17.203,2.274,160.395,357.679,5.064,98.676,0.502,2.063
19910712,17.148,14.029,1.306,17.968,3.326,209.498,351.342,6.81,99.361,0.298,1.24
19910713,17.013,14.457,1.814,17.685,2.446,199.754,351.872,5.787,99.096,0.334,1.797
19910714,17.894,15.47,1.438,18.533,2.985,244.665,348.872,6.341,98.727,0.283,1.686
19910715,16.259,14.501,0.852,16.722,1.587,235.718,341.6,3.99,98.345,1.925,1.678
19910716,15.314,12.714,0.795,15.999,2.572,244.634,335.32,4.263,98.179,0.556,1.421
19910717,15.74,12.342,2.121,16.635,4.096,230.787,332.104,7.206,98.267,0.0,1.104
19910718,16.951,13.758,1.995,17.791,2.862,210.794,345.623,6.293,98.377,0.279,1.339
19910719,15.975,15.55,0.293,16.087,1.57,135.772,359.666,2.574,97.995,2.282,1.034
19910720,14.618,14.552,0.325,14.636,0.848,90.748,366.6,1.351,97.98,14.424,1.075
19910721,14.795,13.995,0.495,15.061,1.346,110.951,366.759,1.608,98.061,5.714,1.434
19910722,14.769,13.747,0.405,15.109,1.228,144.244,359.63,3.191,98.472,0.695,2.046
19910723,15.193,13.305,0.645,15.823,2.064,204.771,345.634,3.824,98.872,1.522,1.877
19910724,15.092,13.038,0.673,15.777,2.037,197.29,342.019,3.67,99.041,1.737,2.118
19910725,13.644,12.239,0.417,14.112,1.255,125.641,361.284,3.804,99.064,0.787,2.183
19910726,13.569,11.547,1.416,14.243,2.277,118.839,349.464,5.176,99.135,0.195,1.748
19910727,15.632,12.655,2.157,16.624,3.084,218.135,335.726,6.341,99.42,0.046,1.05
19910728,17.418,14.294,2.647,18.46,3.602,226.97,342.793,6.852,99.734,0.0,1.319
19910729,18.921,16.024,2.002,19.886,3.816,280.431,338.466,6.554,100.044,0.0,1.586
19910730,19.145,16.718,1.355,19.954,3.615,281.608,339.946,6.466,100.312,0.0,1.579
19910731,19.228,15.744,1.473,20.39,3.539,241.346,349.353,7.376,100.294,0.178,1.582
19910801,19.578,15.386,2.501,20.976,3.672,269.626,336.935,9.6,100.095,0.0,0.959
19910802,20.594,17.96,2.706,21.679,3.194,195.695,366.935,8.784,99.82,0.017,1.059
19910803,20.598,18.384,1.856,21.509,3.064,160.712,374.264,6.522,99.811,0.452,0.833
19910804,20.445,18.897,0.653,21.083,1.597,167.696,376.541,4.26,99.809,5.209,0.853
19910805,19.307,17.294,0.734,20.136,2.326,195.476,366.537,4.802,99.507,2.151,1.566
19910806,19.27,16.771,1.141,20.299,2.621,220.332,357.279,6.774,98.945,1.713,2.236
19910807,17.02,15.693,0.831,17.566,1.427,163.472,368.802,2.71,98.284,7.328,2.57
19910808,16.845,15.238,1.291,17.506,2.472,173.06,352.379,4.822,98.738,0.38,1.765
19910809,14.146,14.061,1.194,14.181,0.459,41.63,366.881,0.932,98.721,19.385,1.932
19910810,14.211,12.756,1.642,14.81,2.347,125.625,359.932,3.336,98.508,2.266,0.935
19910811,14.541,13.18,0.888,15.101,1.768,149.308,350.303,2.551,97.62,5.965,1.737
19910812,13.167,11.361,1.197,13.91,1.811,168.093,329.824,2.822,97.235,5.491,1.31
19910813,13.58,11.595,1.334,14.482,2.48,216.206,315.236,5.048,98.109,0.079,2.768
19910814,13.084,10.204,2.542,14.524,3.381,198.572,309.496,5.438,98.99,0.065,1.683
19910815,13.604,10.487,2.622,15.162,3.654,202.262,321.927,4.341,99.269,0.522,1.348
19910816,14.01,12.548,1.371,14.742,1.675,128.921,349.492,1.931,98.939,1.554,2.36
19910817,14.475,13.417,0.703,15.004,1.112,87.871,354.85,1.684,98.376,3.404,2.547
19910818,14.94,13.308,1.068,15.755,1.988,113.401,366.142,3.241,98.328,1.395,1.98
19910819,13.54,12.99,0.34,13.815,0.831,42.198,371.603,1.355,98.041,14.357,2.097
19910820,13.776,13.019,0.437,14.155,0.846,100.77,360.163,1.241,98.101,5.844,2.655
19910821,13.712,12.299,1.285,14.419,1.758,116.218,342.369,3.411,98.902,0.187,2.154
19910822,14.689,12.654,3.213,15.805,4.072,198.641,333.778,4.084,99.575,0.01,1.227
19910823,16.028,14.576,2.28,16.823,3.501,138.313,359.229,3.638,99.939,0.002,2.154
19910824,17.746,15.532,1.776,18.96,3.311,194.938,341.427,6.005,99.71,0.007,2.889
19910825,17.147,14.93,1.276,18.477,2.888,128.596,360.168,5.265,99.257,0.155,2.011
19910826,16.963,14.408,1.878,18.496,3.327,182.32,341.97,4.896,99.807,0.264,1.504
19910827,16.254,14.473,1.013,17.322,2.412,168.868,350.932,2.872,99.906,1.113,1.104
19910828,15.247,14.259,1.257,15.84,1.182,112.731,361.064,2.898,99.705,3.694,1.54
19910829,13.434,10.787,1.81,15.022,3.48,205.714,306.879,5.888,100.06,0.0,1.478
19910830,13.092,10.277,2.401,14.781,3.695,152.601,322.187,4.189,99.84,0.035,1.742
19910831,12.267,10.338,1.302,13.425,2.825,191.386,299.905,5.404,100.2,0.0,1.808
19910901,14.556,11.89,2.543,16.302,3.923,182.545,319.984,4.802,100.476,0.0,1.854
19910902,16.2,12.939,2.3,18.336,4.077,192.12,325.425,5.952,100.329,0.0,2.654
19910903,14.491,14.322,2.115,14.602,2.685,156.406,325.954,4.867,99.665,0.042,3.354
19910904,11.786,11.559,2.884,11.934,0.708,169.702,303.997,6.423,98.557,0.104,4.448
19910905,7.418,5.546,0.745,8.644,2.695,157.091,297.598,3.001,98.409,2.637,1.936
19910906,5.502,3.806,0.968,6.714,1.853,173.245,272.118,3.264,98.569,0.54,2.756
19910907,4.907,3.57,2.422,5.863,2.297,111.627,298.517,1.801,98.66,1.292,3.057
19910908,8.397,7.201,0.957,9.251,1.627,79.184,327.667,2.415,98.48,0.62,3.053
19910909,8.165,6.805,0.826,9.137,1.544,100.389,317.113,1.935,98.63,0.838,2.723
19910910,9.176,8.042,3.008,10.058,1.822,36.819,344.623,1.163,98.364,5.225,2.398
19910911,10.18,9.457,1.931,10.742,0.791,113.12,337.772,1.766,96.905,6.468,2.533
19910912,5.692,4.643,1.001,6.509,2.221,105.852,306.511,2.256,98.046,1.196,3.708
19910913,5.247,4.089,1.106,6.147,1.694,92.273,299.856,1.209,99.103,1.891,1.86
19910914,6.03,5.276,2.79,6.617,2.334,68.221,317.357,0.94,99.674,3.613,2.241
19910915,12.022,11.056,1.109,12.774,1.941,99.942,353.545,2.199,98.812,1.686,3.686
19910916,10.509,8.827,1.891,11.818,1.369,143.288,296.009,3.193,98.573,0.0,2.851
19910917,5.846,3.394,1.333,7.754,3.559,153.587,264.349,2.954,99.285,0.0,1.581
19910918,4.287,1.63,2.343,6.536,3.8,146.917,264.4,2.791,99.864,0.0,1.726
19910919,6.196,5.581,1.743,6.716,1.024,34.666,328.982,1.142,98.864,2.85,2.733
19910920,7.496,7.531,0.61,7.463,0.368,35.841,342.579,0.539,98.453,0.415,2.083
19910921,6.052,5.916,0.376,6.177,0.413,22.42,340.085,0.929,99.139,0.64,2.009
19910922,6.633,6.039,0.79,7.179,1.556,65.162,326.744,1.756,99.188,0.585,1.528
19910923,8.066,7.537,0.938,8.552,1.344,24.313,332.067,0.9,97.662,7.407,3.278
19910924,8.128,7.748,0.863,8.477,1.38,72.799,336.832,1.282,97.039,6.035,2.911
19910925,10.578,9.805,0.812,11.289,1.271,68.909,330.13,2.968,97.143,0.493,4.353
19910926,9.675,8.341,0.82,10.903,1.863,77.632,321.886,2.545,98.126,0.005,2.368
19910927,8.343,8.62,2.239,8.088,1.257,11.314,354.266,0.303,97.355,23.576,2.255
19910928,6.951,5.337,1.207,8.436,1.613,84.471,315.293,1.835,97.718,0.44,3.019
19910929,5.21,3.851,2.293,6.569,3.308,87.664,289.296,1.445,98.92,0.303,2.039
19910930,5.804,5.876,3.144,5.727,1.702,18.343,341.971,0.305,98.559,16.981,2.441
19911001,10.32,9.995,1.302,10.674,0.482,38.589,355.504,1.353,97.04,2.258,3.137
19911002,8.673,7.838,0.615,9.58,0.986,66.445,324.708,1.572,97.314,3.733,2.791
